Time,Iteration,Cost,Parameters
  3.03768505  2.04276834  0.9881587  -1.07804894]
Sun Aug 25 12:53:15 2024,431,0.10104046021041,[-1.13648757  2.04819426 -2.27316828 -0.16859477  0.37500123 -2.84399138
  3.03865642  2.04373971  0.98718733 -1.07707757]
Sun Aug 25 12:55:06 2024,432,0.10531540563295642,[-1.13601107  2.04867076 -2.27364478 -0.16907127  0.37547773 -2.84351488
  3.03817992  2.04326321  0.98766383 -1.07755407]
Sun Aug 25 12:56:56 2024,433,0.1038927693488586,[-1.13459659  2.04725628 -2.27505927 -0.17048575  0.37406325 -2.8421004
  3.03676544  2.04467769  0.98624935 -1.07896855]
Sun Aug 25 12:58:47 2024,434,0.09893776465762016,[-1.13370694  2.04636664 -2.27416962 -0.1713754   0.37495289 -2.84121076
  3.03587579  2.04556734  0.98713899 -1.0798582 ]
Sun Aug 25 13:00:38 2024,435,0.10259118652701446,[-1.13296394  2.04710964 -2.27491262 -0.1706324   0.37569589 -2.84046776
  3.03661879  2.04631034  0.98639599 -1.0791152 ]
Sun Aug 25 13:02:29 2024,436,0.10358702185695579,[-1.13269246  2.04738112 -2.27464114 -0.17090388  0.37542441 -2.84019627
  3.03634731  2.04658182  0.98666748 -1.07938668]
Sun Aug 25 13:04:19 2024,437,0.1038402364404833,[-1.13173111  2.04834247 -2.27560249 -0.17186523  0.37638576 -2.84115762
  3.03538596  2.04562047  0.98570613 -1.08034803]
Sun Aug 25 13:06:10 2024,438,0.10099354545418314,[-1.13125382  2.04786518 -2.2751252  -0.17234251  0.37686305 -2.84163491
  3.03586325  2.04609776  0.98522884 -1.07987074]
Sun Aug 25 13:08:00 2024,439,0.0990126698761431,[-1.13077653  2.04834247 -2.27464791 -0.17281981  0.37638576 -2.84115762
  3.03634054  2.04562047  0.98475155 -1.08034803]
Sun Aug 25 13:09:51 2024,440,0.10207444436559508,[-1.12962988  2.04948913 -2.27350125 -0.17396646  0.3752391  -2.84001096
  3.03519389  2.04447382  0.9858982  -1.08149468]
Sun Aug 25 13:11:42 2024,441,0.1047999523311892,[-1.1287886   2.0503304  -2.27434253 -0.17480774  0.37608038 -2.84085224
  3.03435261  2.04531509  0.98673948 -1.08233596]
Sun Aug 25 13:13:33 2024,442,0.10016726168841845,[-1.12781837  2.05130064 -2.27531276 -0.1738375   0.37511014 -2.84182247
  3.03532284  2.04628533  0.98770971 -1.08136573]
Sun Aug 25 13:15:24 2024,443,0.10429558126491335,[-1.12704045  2.05207855 -2.27609067 -0.17461542  0.37433223 -2.84260039
  3.03454493  2.04706324  0.98848763 -1.08058782]
Sun Aug 25 13:17:15 2024,444,0.10231516193850936,[-1.12664292  2.05247608 -2.2764882  -0.17501295  0.3739347  -2.84220286
  3.03494246  2.04746077  0.9880901  -1.08019029]
Sun Aug 25 13:19:06 2024,445,0.10472094314670198,[-1.12588884  2.051722   -2.27573412 -0.17576703  0.37468878 -2.84295694
  3.03569654  2.04670668  0.98884418 -1.0794362 ]
Sun Aug 25 13:20:57 2024,446,0.1050983276736839,[-1.12486513  2.05069828 -2.27471041 -0.17679074  0.3757125  -2.84193323
  3.03467283  2.0477304   0.98782047 -1.07841249]
Sun Aug 25 13:22:46 2024,447,0.10603400389868053,[-1.12386784  2.05169558 -2.27371312 -0.17579345  0.37670979 -2.84293052
  3.03367554  2.0467331   0.98881776 -1.07940978]
Sun Aug 25 13:24:37 2024,448,0.10459849329270894,[-1.12341532  2.05214809 -2.2732606  -0.17534093  0.3771623  -2.84247801
  3.03412805  2.04718562  0.98927028 -1.07895727]
Sun Aug 25 13:26:26 2024,449,0.1007884501675541,[-1.12248838  2.05307504 -2.27233366 -0.17626788  0.37808925 -2.84340495
  3.035055    2.04811256  0.99019722 -1.07988421]
Sun Aug 25 13:28:15 2024,450,0.09788038376090621,[-1.12215582  2.05274248 -2.2720011  -0.17593532  0.37775669 -2.8430724
  3.03538755  2.04844512  0.99052978 -1.07955166]
Sun Aug 25 13:30:05 2024,451,0.0998280818182635,[-1.12131226  2.05189892 -2.27115754 -0.17509176  0.37860025 -2.84391596
  3.03454399  2.04760156  0.99137334 -1.08039522]
Sun Aug 25 13:31:54 2024,452,0.1012023748541479,[-1.12103831  2.05217286 -2.27088359 -0.17481782  0.37832631 -2.8441899
  3.03481794  2.0478755   0.99164728 -1.08012127]
Sun Aug 25 13:33:43 2024,453,0.10201570761855928,[-1.12037966  2.05283152 -2.27022494 -0.17547647  0.37766765 -2.84484856
  3.03415928  2.04721685  0.99230594 -1.08077993]
Sun Aug 25 13:35:33 2024,454,0.09848395769376414,[-1.1197013   2.05215316 -2.2709033  -0.17615483  0.3769893  -2.8441702
  3.03348093  2.0478952   0.99162758 -1.08145829]
Sun Aug 25 13:37:22 2024,455,0.09960056595066383,[-1.11884461  2.05300985 -2.27004661 -0.17529814  0.37613261 -2.84331351
  3.03262424  2.04875189  0.99077089 -1.08231498]
Sun Aug 25 13:39:11 2024,456,0.09775481123549823,[-1.11856583  2.05328863 -2.27032539 -0.17501936  0.37585383 -2.84303473
  3.03234546  2.04847311  0.99104968 -1.08259376]
Sun Aug 25 13:41:01 2024,457,0.10389300132096853,[-1.1175761   2.0522989  -2.27131512 -0.17402962  0.37486409 -2.84402446
  3.03135572  2.04748338  0.99005994 -1.08358349]
Sun Aug 25 13:42:49 2024,458,0.10010594001641704,[-1.11721708  2.05193988 -2.27095611 -0.1736706   0.37450507 -2.84438348
  3.0309967   2.04712436  0.98970092 -1.08322447]
Sun Aug 25 13:44:38 2024,459,0.10007068280390612,[-1.11670479  2.05142759 -2.27044382 -0.17315832  0.37399279 -2.84489577
  3.03048442  2.04661207  0.99021321 -1.08373676]
Sun Aug 25 13:46:29 2024,460,0.10162008528507319,[-1.11571172  2.05242067 -2.27143689 -0.17415139  0.37498586 -2.84588884
  3.02949134  2.045619    0.98922014 -1.08274369]
Sun Aug 25 13:48:18 2024,461,0.10007110446608121,[-1.11495969  2.05317269 -2.27068486 -0.17490341  0.37573788 -2.84664087
  3.03024337  2.04486697  0.98997216 -1.08199166]
Sun Aug 25 13:50:07 2024,462,0.09861508770164922,[-1.11428695  2.05384544 -2.27135761 -0.17557616  0.37506514 -2.84596812
  3.02957062  2.04553972  0.99064491 -1.08131892]
Sun Aug 25 13:51:55 2024,463,0.10231265521335857,[-1.11354001  2.0530985  -2.27210455 -0.17482922  0.3743182  -2.84522118
  3.02882368  2.04479278  0.98989797 -1.08057198]
Sun Aug 25 13:53:44 2024,464,0.10042736310398291,[-1.11302738  2.05258587 -2.27159192 -0.17534185  0.37380557 -2.84573381
  3.02831106  2.04530541  0.98938534 -1.08108461]
Sun Aug 25 13:55:33 2024,465,0.09953196875362869,[-1.11227536  2.05183385 -2.27234394 -0.17609387  0.37305355 -2.84648583
  3.02906307  2.04605743  0.99013736 -1.08183662]
Sun Aug 25 13:57:24 2024,466,0.10022523698014986,[-1.1118473   2.05140579 -2.27191587 -0.1756658   0.37348162 -2.84691389
  3.02863501  2.04562936  0.9897093  -1.08140856]
Sun Aug 25 13:59:13 2024,467,0.1024091033478684,[-1.11071697  2.05253612 -2.27078554 -0.17679614  0.37461195 -2.84578356
  3.02750468  2.04449903  0.98857896 -1.08253889]
Sun Aug 25 14:01:02 2024,468,0.09953485950573095,[-1.10992472  2.05332837 -2.27157779 -0.17758839  0.3738197  -2.84657581
  3.02671243  2.04529128  0.98778671 -1.08333114]
Sun Aug 25 14:02:51 2024,469,0.09846701527834809,[-1.10921296  2.05404013 -2.27086604 -0.17687663  0.37310795 -2.84586405
  3.02742418  2.04600303  0.98707496 -1.0840429 ]
Sun Aug 25 14:04:41 2024,470,0.09903825113897287,[-1.10836264  2.05318981 -2.27001572 -0.17602631  0.37395827 -2.84501373
  3.0282745   2.04515271  0.98792528 -1.08489322]
Sun Aug 25 14:06:30 2024,471,0.09932260587222311,[-1.10794336  2.05277052 -2.270435   -0.17560703  0.37353898 -2.84459445
  3.02785521  2.045572    0.987506   -1.08447393]
Sun Aug 25 14:08:19 2024,472,0.10316198753997317,[-1.10758401  2.05312986 -2.27079435 -0.17596637  0.37317964 -2.84495379
  3.02821456  2.04593134  0.98786534 -1.08411459]
Sun Aug 25 14:10:07 2024,473,0.10388115584160804,[-1.10699583  2.05254168 -2.27138253 -0.17537819  0.37259146 -2.84554197
  3.02762637  2.04651953  0.98845352 -1.08470277]
Sun Aug 25 14:11:56 2024,474,0.09864883718547968,[-1.10635378  2.05189963 -2.27074048 -0.17602024  0.37194941 -2.84618402
  3.02826842  2.04587748  0.98781147 -1.08406072]
Sun Aug 25 14:13:44 2024,475,0.10076553178672032,[-1.10562099  2.05116684 -2.27147328 -0.17528744  0.37121661 -2.84691682
  3.02753562  2.04514468  0.98854427 -1.08332792]
Sun Aug 25 14:15:33 2024,476,0.09807893804564219,[-1.10518254  2.05160528 -2.27103484 -0.17484899  0.37077817 -2.84735526
  3.02797406  2.04558312  0.98898271 -1.08376637]
Sun Aug 25 14:17:21 2024,477,0.10254950203667532,[-1.10492048  2.05186734 -2.2712969  -0.17458693  0.37104023 -2.8470932
  3.02823613  2.04532106  0.98924478 -1.08402843]
Sun Aug 25 14:19:12 2024,478,0.10430416260339911,[-1.10475036  2.05203746 -2.27112679 -0.17441681  0.37087012 -2.84726331
  3.02840624  2.04515094  0.9894149  -1.08419855]
Sun Aug 25 14:21:02 2024,479,0.09915859798499482,[-1.10388292  2.0529049  -2.27199423 -0.17354937  0.37000267 -2.84813076
  3.0275388   2.04601839  0.98854745 -1.0833311 ]
Sun Aug 25 14:22:51 2024,480,0.09926184279354248,[-1.10285913  2.05392869 -2.27301802 -0.17252558  0.36897889 -2.84915454
  3.02856258  2.0449946   0.98752367 -1.08230732]
Sun Aug 25 14:24:40 2024,481,0.0989122108342897,[-1.10230947  2.05337902 -2.27246835 -0.17197592  0.36842922 -2.84860488
  3.02911225  2.04554427  0.986974   -1.08175765]
Sun Aug 25 14:26:29 2024,482,0.10423092894258437,[-1.10203082  2.05310037 -2.2721897  -0.17169727  0.36815057 -2.84832623
  3.0288336   2.04526562  0.98669535 -1.081479  ]
Sun Aug 25 14:28:18 2024,483,0.1031002567298497,[-1.10112469  2.0540065  -2.27309583 -0.1726034   0.3690567  -2.8474201
  3.02973973  2.04435949  0.98578922 -1.08238513]
Sun Aug 25 14:30:06 2024,484,0.10461230837019576,[-1.10073604  2.05439516 -2.27348449 -0.17221474  0.36866804 -2.84780876
  3.02935107  2.04474815  0.98617788 -1.08199647]
Sun Aug 25 14:31:55 2024,485,0.10184775736945528,[-1.10009188  2.05503931 -2.27412865 -0.1728589   0.3693122  -2.8471646
  3.02999522  2.04410399  0.98682204 -1.08135232]
Sun Aug 25 14:33:44 2024,486,0.09901112716827709,[-1.09946659  2.0556646  -2.27475393 -0.17223361  0.36993749 -2.84778989
  3.02936994  2.04472928  0.98619675 -1.08072703]
Sun Aug 25 14:35:32 2024,487,0.09898909806585472,[-1.09896134  2.05515935 -2.27424868 -0.17273886  0.37044274 -2.84829514
  3.02886469  2.04422403  0.9856915  -1.08022178]
Sun Aug 25 14:37:21 2024,488,0.10028048014425034,[-1.09831363  2.05451164 -2.2748964  -0.17338657  0.37109045 -2.84764743
  3.0295124   2.04487175  0.98504379 -1.07957407]
Sun Aug 25 14:39:11 2024,489,0.10081743125186757,[-1.09776244  2.05506282 -2.27434521 -0.17283539  0.37053927 -2.84819861
  3.02896122  2.04432056  0.98559497 -1.08012525]
Sun Aug 25 14:41:00 2024,490,0.09982101668010777,[-1.09718623  2.05563904 -2.27492143 -0.17341161  0.37111548 -2.84877483
  3.028385    2.04374434  0.98617119 -1.07954903]
Sun Aug 25 14:42:51 2024,491,0.09892721648742034,[-1.09661641  2.05506922 -2.27435161 -0.17398143  0.3716853  -2.84934465
  3.02781518  2.04431416  0.98674101 -1.07897921]
Sun Aug 25 14:44:40 2024,492,0.10229100173315116,[-1.09621146  2.05466427 -2.27475656 -0.17438638  0.37209026 -2.8489397
  3.02822013  2.04390921  0.98633606 -1.07938416]
Sun Aug 25 14:46:29 2024,493,0.0995051143219376,[-1.09602003  2.0548557  -2.27456514 -0.17457781  0.37228168 -2.84874827
  3.02841156  2.04371778  0.98614463 -1.07919274]
Sun Aug 25 14:48:18 2024,494,0.10315537701313808,[-1.09528325  2.05559247 -2.27530191 -0.17384103  0.37154491 -2.84801149
  3.02767479  2.04298101  0.98540786 -1.07992951]
Sun Aug 25 14:50:06 2024,495,0.10249317867870868,[-1.09503175  2.05534097 -2.27505041 -0.17409253  0.37129341 -2.848263
  3.02742329  2.04323251  0.98515636 -1.07967801]
Sun Aug 25 14:51:54 2024,496,0.10037539439138905,[-1.09435398  2.05601875 -2.27572818 -0.17477031  0.37197118 -2.84758522
  3.02674551  2.04391028  0.98447858 -1.08035578]
Sun Aug 25 14:53:44 2024,497,0.09830837754632453,[-1.09339651  2.05506127 -2.27477071 -0.17572778  0.37292865 -2.84662775
  3.02770298  2.04295281  0.98543605 -1.07939831]
Sun Aug 25 14:55:34 2024,498,0.1039038074161716,[-1.09265256  2.05580523 -2.27551466 -0.17647173  0.37367261 -2.8458838
  3.02695903  2.04369676  0.9846921  -1.07865436]
Sun Aug 25 14:57:23 2024,499,0.1003699769690755,[-1.09206182  2.05639596 -2.27492393 -0.175881    0.37426334 -2.84529307
  3.02754977  2.0442875   0.98410137 -1.07924509]
Sun Aug 25 14:59:11 2024,500,0.10072915585693144,[-1.09124244  2.05721534 -2.27574331 -0.17506161  0.37344395 -2.84611245
  3.02836915  2.04510688  0.98492075 -1.08006448]
Sun Aug 25 15:01:00 2024,501,0.10020670203857966,[-1.09085043  2.05682333 -2.27613532 -0.1746696   0.37383596 -2.84650446
  3.02797714  2.04471487  0.98452874 -1.07967247]
Sun Aug 25 15:02:48 2024,502,0.09962353626505303,[-1.09068096  2.05665386 -2.27596585 -0.17483907  0.37400544 -2.84667393
  3.02780767  2.04488435  0.98469822 -1.07984194]
Sun Aug 25 15:04:36 2024,503,0.10053624293519788,[-1.09020772  2.05618062 -2.27643909 -0.17531231  0.3735322  -2.84714718
  3.02733443  2.0444111   0.98517146 -1.08031518]
Sun Aug 25 15:06:25 2024,504,0.10084701748039823,[-1.08983735  2.05655099 -2.27606872 -0.17494194  0.37390257 -2.84677681
  3.02696406  2.04478147  0.98554183 -1.07994481]
Sun Aug 25 15:08:15 2024,505,0.10263380365541443,[-1.08949111  2.05620476 -2.27572249 -0.17528818  0.37355633 -2.84643057
  3.02661782  2.04512771  0.98588806 -1.07959857]
Sun Aug 25 15:10:05 2024,506,0.10145399171255637,[-1.08898194  2.05569558 -2.27521331 -0.17477901  0.3740655  -2.8459214
  3.02712699  2.04461854  0.98537889 -1.0790894 ]
Sun Aug 25 15:11:54 2024,507,0.10123946497454772,[-1.08851832  2.0561592  -2.27567693 -0.17524263  0.37452912 -2.84638502
  3.02666337  2.04415492  0.98491527 -1.07862578]
Sun Aug 25 15:13:43 2024,508,0.1047642674638788,[-1.08810075  2.05574163 -2.27525936 -0.17482506  0.37494669 -2.84596745
  3.02708094  2.04373735  0.98533284 -1.07820821]
Sun Aug 25 15:15:31 2024,509,0.10146102722826329,[-1.0874079   2.05643448 -2.27456651 -0.17413221  0.37563954 -2.8466603
  3.02777379  2.0444302   0.9860257  -1.07890106]
Sun Aug 25 15:17:19 2024,510,0.10367287059556553,[-1.08683791  2.05586449 -2.2751365  -0.17356222  0.37506955 -2.84723029
  3.0272038   2.04500019  0.98659569 -1.07947105]
Sun Aug 25 15:19:08 2024,511,0.09997592038698339,[-1.08660316  2.05609924 -2.27490175 -0.17332747  0.3748348  -2.84699554
  3.02696905  2.04476544  0.98683044 -1.0792363 ]
Sun Aug 25 15:20:56 2024,512,0.10144330596083836,[-1.08598391  2.05547999 -2.27552101 -0.17394672  0.37421555 -2.84637629
  3.0263498   2.04414619  0.98744969 -1.07985555]
Sun Aug 25 15:22:44 2024,513,0.10165603580374535,[-1.0859851   2.05548118 -2.27551981 -0.17394791  0.37421436 -2.84637509
  3.026351    2.04414499  0.98744849 -1.07985436]
Sun Aug 25 15:24:32 2024,514,0.10049033181433366,[-1.08565612  2.05581016 -2.27584879 -0.17427689  0.37454333 -2.84604612
  3.02667997  2.04447397  0.98777747 -1.08018334]
Sun Aug 25 15:26:21 2024,515,0.0981017243321296,[-1.08528179  2.05543582 -2.27622312 -0.17390255  0.374169   -2.84642045
  3.02705431  2.04484831  0.98740313 -1.079809  ]
Sun Aug 25 15:28:09 2024,516,0.10043830327422285,[-1.08479046  2.0549445  -2.2757318  -0.17439388  0.37367767 -2.84691178
  3.02656298  2.04435698  0.98691181 -1.08030033]
Sun Aug 25 15:29:58 2024,517,0.09915775838985083,[-1.0843139   2.05542106 -2.27620835 -0.17487044  0.37320111 -2.84643522
  3.02703954  2.04483354  0.98738836 -1.07982377]
Sun Aug 25 15:31:47 2024,518,0.10556874560541168,[-1.08388609  2.05499325 -2.27578055 -0.17444263  0.37362892 -2.84600741
  3.02746735  2.04440573  0.98781617 -1.07939596]
Sun Aug 25 15:33:36 2024,519,0.09915057182833775,[-1.08327424  2.0556051  -2.2751687  -0.17505448  0.37424077 -2.84661927
  3.0280792   2.04501758  0.98720432 -1.07878411]
Sun Aug 25 15:35:25 2024,520,0.09797055163007513,[-1.08283747  2.05516833 -2.27560547 -0.17461771  0.37467754 -2.84705604
  3.02764243  2.04458081  0.98676755 -1.07922088]
Sun Aug 25 15:37:15 2024,521,0.10215974744787212,[-1.08260401  2.05540179 -2.27583893 -0.17485117  0.374911   -2.8472895
  3.02740897  2.04434735  0.98653409 -1.07945434]
Sun Aug 25 15:39:04 2024,522,0.10079508702710809,[-1.08242096  2.05521873 -2.27602198 -0.17466811  0.37472795 -2.84747255
  3.02759202  2.04416429  0.98635103 -1.07927129]
Sun Aug 25 15:40:55 2024,523,0.10174211332795503,[-1.08198724  2.05478502 -2.27645569 -0.1742344   0.37429423 -2.84703884
  3.02715831  2.04373058  0.98591732 -1.079705  ]
Sun Aug 25 15:42:46 2024,524,0.10318762352133057,[-1.08185225  2.05492001 -2.27659068 -0.17409941  0.37442922 -2.84690385
  3.02702332  2.04386557  0.98605231 -1.07957001]
Sun Aug 25 15:44:36 2024,525,0.09720383882267139,[-1.08144517  2.05532709 -2.27699777 -0.17369233  0.37402214 -2.84731093
  3.0274304   2.04345849  0.98645939 -1.07997709]
Sun Aug 25 15:46:27 2024,526,0.1029131332251652,[-1.08143503  2.05533723 -2.27700791 -0.17368218  0.37403229 -2.84730078
  3.02744054  2.04344834  0.98646954 -1.07998724]
Sun Aug 25 15:48:18 2024,527,0.10187806283082047,[-1.08105872  2.05496093 -2.27738421 -0.17405849  0.37365598 -2.84767709
  3.02781685  2.04382465  0.98609323 -1.08036354]
Sun Aug 25 15:50:09 2024,528,0.10022279661837029,[-1.08084333  2.05474553 -2.27759961 -0.17384309  0.37344059 -2.84789248
  3.02760145  2.04404004  0.98587784 -1.08057894]
Sun Aug 25 15:52:00 2024,529,0.10026083264030995,[-1.08076944  2.05481942 -2.2776735  -0.17391698  0.37351448 -2.84796638
  3.02752756  2.04396615  0.98580395 -1.08065283]
Sun Aug 25 15:53:51 2024,530,0.0997707704792181,[-1.08069129  2.05474128 -2.27775165 -0.17399513  0.37359262 -2.84804452
  3.02744941  2.04388801  0.98588209 -1.08073097]
Sun Aug 25 15:55:42 2024,531,0.09928240438699706,[-1.08029013  2.05514244 -2.27735049 -0.17439629  0.37399378 -2.84844568
  3.02785057  2.04428917  0.98548093 -1.08032981]
Sun Aug 25 15:57:33 2024,532,0.09739511387034175,[-1.080036    2.05488831 -2.27760462 -0.17414216  0.37373966 -2.84869981
  3.0281047   2.0445433   0.98522681 -1.08007569]
Sun Aug 25 15:59:24 2024,533,0.10342113645223487,[-1.07976863  2.05515568 -2.27787198 -0.17387479  0.37400703 -2.84896718
  3.02783733  2.04427593  0.98549417 -1.07980832]
Sun Aug 25 16:01:16 2024,534,0.10148014596463092,[-1.07876409  2.05616022 -2.27887652 -0.17487933  0.37501157 -2.84796264
  3.02884187  2.04327139  0.98448963 -1.07880378]
Sun Aug 25 16:03:07 2024,535,0.10029593753524318,[-1.07821878  2.05670553 -2.27833122 -0.17542464  0.37446626 -2.84850795
  3.02938718  2.0438167   0.98503494 -1.07934909]
Sun Aug 25 16:04:58 2024,536,0.10082120883281465,[-1.07753729  2.05602404 -2.27764973 -0.17610613  0.37378477 -2.84782646
  3.02870569  2.04313521  0.98435345 -1.08003057]
Sun Aug 25 16:06:49 2024,537,0.10057803485272555,[-1.07716701  2.05565375 -2.27802002 -0.17647642  0.37415506 -2.84819675
  3.02833541  2.04276492  0.98398317 -1.08040086]
Sun Aug 25 16:08:40 2024,538,0.09854987815150087,[-1.0771149   2.05560165 -2.27807212 -0.17642431  0.37420717 -2.84814464
  3.0282833   2.04271281  0.98393106 -1.08045297]
Sun Aug 25 16:10:31 2024,539,0.09848416405847017,[-1.07688222  2.05583432 -2.2783048  -0.17665699  0.37443984 -2.84791196
  3.02805062  2.04294549  0.98416374 -1.08022029]
Sun Aug 25 16:12:22 2024,540,0.10091821721113738,[-1.07618783  2.05513994 -2.27899919 -0.1759626   0.37513423 -2.84721757
  3.02735623  2.0422511   0.98346935 -1.0795259 ]
Sun Aug 25 16:14:13 2024,541,0.10070019023218527,[-1.075791    2.05474311 -2.27939602 -0.17635943  0.37553106 -2.84682075
  3.02695941  2.04185428  0.98386618 -1.07992273]
Sun Aug 25 16:16:04 2024,542,0.09911987977861555,[-1.07527708  2.05525703 -2.27990994 -0.17687335  0.37501714 -2.84733467
  3.02747333  2.0423682   0.98335225 -1.07940881]
Sun Aug 25 16:17:55 2024,543,0.10277222192038117,[-1.07491094  2.05489089 -2.27954379 -0.17650721  0.37538328 -2.84770081
  3.02783947  2.04273434  0.9837184  -1.07977495]
Sun Aug 25 16:19:46 2024,544,0.1005693069550945,[-1.07451612  2.05449607 -2.27914897 -0.17690203  0.37498846 -2.84730599
  3.02823429  2.04233952  0.98411322 -1.07938013]
Sun Aug 25 16:21:37 2024,545,0.10315068908132718,[-1.07411368  2.05489851 -2.27874654 -0.17730446  0.37458602 -2.84770843
  3.02863673  2.04193708  0.98451565 -1.07978257]
Sun Aug 25 16:23:28 2024,546,0.10151613509776287,[-1.07368855  2.05447338 -2.27832141 -0.17772959  0.37501115 -2.84813355
  3.0282116   2.04151196  0.98409053 -1.07935744]
Sun Aug 25 16:25:19 2024,547,0.1032593383834231,[-1.07330032  2.05408514 -2.27870965 -0.17811783  0.37462291 -2.84774532
  3.02782336  2.0419002   0.98447877 -1.0789692 ]
Sun Aug 25 16:27:09 2024,548,0.10025528263594172,[-1.07285591  2.05364074 -2.27826525 -0.17767343  0.37417851 -2.84818972
  3.02826776  2.0423446   0.98403437 -1.0794136 ]
Sun Aug 25 16:28:59 2024,549,0.0975422438290123,[-1.07197429  2.05452237 -2.27914688 -0.17855506  0.37329688 -2.84907135
  3.02914939  2.04322623  0.98315274 -1.08029523]
Sun Aug 25 16:30:50 2024,550,0.09805282779550394,[-1.07164307  2.05419115 -2.27881566 -0.17822384  0.37296566 -2.84940256
  3.02948061  2.04289501  0.98348395 -1.07996402]
Sun Aug 25 16:32:40 2024,551,0.10081425611773599,[-1.07181468  2.05401954 -2.27898727 -0.17805223  0.37313728 -2.84923095
  3.029309    2.04306662  0.98365556 -1.0797924 ]
Sun Aug 25 16:34:30 2024,552,0.09818874682858822,[-1.07131961  2.0545146  -2.27849221 -0.1785473   0.37363234 -2.84972602
  3.02881393  2.04356169  0.9831605  -1.08028747]
Sun Aug 25 16:36:20 2024,553,0.10092721959758204,[-1.07080318  2.05503104 -2.27797577 -0.17906373  0.37311591 -2.85024245
  3.0282975   2.04407812  0.98264406 -1.0808039 ]
Sun Aug 25 16:38:09 2024,554,0.09796648819298727,[-1.07073016  2.05495802 -2.27804879 -0.17913675  0.37318893 -2.85016943
  3.02837052  2.04415114  0.98271708 -1.08073088]
Sun Aug 25 16:39:58 2024,555,0.10188656297522805,[-1.07030912  2.05537905 -2.27846983 -0.17871572  0.37276789 -2.84974839
  3.02879155  2.04373011  0.98229605 -1.08115192]
Sun Aug 25 16:41:47 2024,556,0.09852981110015141,[-1.06979828  2.05486821 -2.27898067 -0.17922656  0.37327873 -2.84923755
  3.02828071  2.04424095  0.98280689 -1.08064108]
Sun Aug 25 16:43:36 2024,557,0.10464500261264952,[-1.06916998  2.05423991 -2.27835237 -0.17859826  0.37265043 -2.84986585
  3.02890901  2.04486925  0.98217859 -1.08001278]
Sun Aug 25 16:45:25 2024,558,0.10143516328582289,[-1.0691453   2.05426459 -2.27832769 -0.17862294  0.37262575 -2.84989053
  3.02888433  2.04489393  0.98220327 -1.0799881 ]
Sun Aug 25 16:47:14 2024,559,0.1012291234967885,[-1.06871943  2.05383872 -2.27790182 -0.17904881  0.37305162 -2.8503164
  3.02845846  2.04446806  0.98262914 -1.07956223]
Sun Aug 25 16:49:04 2024,560,0.0993314188079079,[-1.06799315  2.05456501 -2.27862811 -0.17977509  0.37377791 -2.84959012
  3.02773218  2.04519434  0.98190285 -1.07883595]
Sun Aug 25 16:50:54 2024,561,0.10105499369334457,[-1.06769335  2.0548648  -2.2789279  -0.18007488  0.3740777  -2.84988991
  3.02803197  2.04489455  0.98220265 -1.07853615]
Sun Aug 25 16:52:42 2024,562,0.09970834495138885,[-1.06725813  2.05442958 -2.27936312 -0.17963966  0.37364248 -2.85032513
  3.02759675  2.04532977  0.98263787 -1.07897137]
Sun Aug 25 16:54:31 2024,563,0.09694470049410489,[-1.06686301  2.05403446 -2.27975824 -0.17924454  0.37324736 -2.84993001
  3.02720163  2.04572489  0.98224275 -1.07857625]
Sun Aug 25 16:56:20 2024,564,0.09645359379363971,[-1.066627    2.05379844 -2.27952223 -0.17948056  0.37348338 -2.849694
  3.02743765  2.0459609   0.98200673 -1.07834024]
Sun Aug 25 16:58:08 2024,565,0.10117350453365857,[-1.06631021  2.05411523 -2.27920544 -0.17979735  0.37316659 -2.8493772
  3.02775444  2.04564411  0.98168994 -1.07802345]
Sun Aug 25 16:59:58 2024,566,0.10153622855231244,[-1.06567722  2.05474821 -2.27857245 -0.17916437  0.37253361 -2.84874422
  3.02838742  2.0462771   0.98105696 -1.07865643]
Sun Aug 25 17:01:47 2024,567,0.10388787381684202,[-1.06528368  2.05435467 -2.27817891 -0.17877082  0.37214006 -2.84835068
  3.02878097  2.04588355  0.98066342 -1.07904997]
Sun Aug 25 17:03:36 2024,568,0.09960796252605258,[-1.06514957  2.05448878 -2.2780448  -0.17863671  0.37200595 -2.84848479
  3.02864686  2.04601766  0.98052931 -1.07918408]
Sun Aug 25 17:05:25 2024,569,0.09923054699743293,[-1.06487672  2.05476163 -2.27777195 -0.17890956  0.37173311 -2.84875763
  3.0289197   2.04574482  0.98025646 -1.07891124]
Sun Aug 25 17:07:14 2024,570,0.10098822056601987,[-1.06467697  2.05496138 -2.2775722  -0.17910931  0.37193286 -2.84895739
  3.02871994  2.04554506  0.98045622 -1.07911099]
Sun Aug 25 17:09:02 2024,571,0.10186518780475393,[-1.06414685  2.0554915  -2.27704208 -0.17963943  0.37140275 -2.84948751
  3.02925006  2.04501495  0.98098633 -1.07964111]
Sun Aug 25 17:10:50 2024,572,0.10052093853516515,[-1.06371197  2.05505662 -2.2766072  -0.17920455  0.37096786 -2.84992239
  3.02881518  2.04544983  0.98055145 -1.07920623]
Sun Aug 25 17:12:39 2024,573,0.09909864593224976,[-1.06363763  2.05498228 -2.27653286 -0.17927889  0.3710422  -2.84984805
  3.02888951  2.04552417  0.98062579 -1.07928057]
Sun Aug 25 17:14:27 2024,574,0.09938789105262634,[-1.06357445  2.05504546 -2.27659604 -0.1792157   0.37110538 -2.84991123
