Time,Iteration,Cost,Parameters
  1.39676822 -0.07897739 -2.44239044  2.11677184  1.44643651 -0.60377302
  0.94292361 -1.81346607 -0.33016147  2.31896093 -0.21113624  0.61350373
  2.779034    1.05901036  2.88776616  2.88926829  2.89004257 -2.71212319
  0.13216402 -0.46783005  1.57026131  2.73016616 -0.35656347 -2.30188341
  2.58167015 -3.07047431  0.74060512 -0.76297842 -1.7490663   2.8250967
 -1.91692358 -1.77480289 -2.47873021  2.14932094 -2.27583709  2.1826431
  2.13052549  1.66718607  2.49656885  2.86082264  1.77254195  1.55965545
 -1.86831872 -2.21453743  1.32205097]
Fri Nov  8 19:08:15 2024,336,0.028275531784179773,[-2.93707385  2.25963141 -2.26874402 -0.07567156  0.60509125 -2.74109256
  3.11579927  2.15787758  0.92593766 -0.98333356  0.64431743  1.04795079
  1.19842789 -1.82776952  0.98318536  2.984059   -0.40867834 -0.52239166
 -1.95041892  0.88387406  1.72449368  2.86633932 -1.33261081 -0.42146467
 -2.50723411 -2.17644454  3.16288745  2.55220042 -0.57962653 -2.7776785
  1.39902889 -0.07671673 -2.44465111  2.1190325   1.44869717 -0.60151236
  0.94518427 -1.8112054  -0.32790081  2.3212216  -0.20887558  0.61576439
  2.78129466  1.06127102  2.8855055   2.88700762  2.89230323 -2.71438385
  0.13442468 -0.46556938  1.57252197  2.73242683 -0.35430281 -2.30414407
  2.57940949 -3.07273497  0.73834446 -0.76523909 -1.74680564  2.82283604
 -1.91918424 -1.77254222 -2.48099088  2.1515816  -2.27809775  2.18490376
  2.12826483  1.66944673  2.49430819  2.85856198  1.77028129  1.55739479
 -1.87057938 -2.2167981   1.31979031]
Fri Nov  8 19:23:04 2024,337,0.027698657609006243,[-2.9338169   2.25637446 -2.27200098 -0.07892851  0.6083482  -2.74434952
  3.11254232  2.15462062  0.92919462 -0.98659051  0.64106048  1.04469383
  1.20168484 -1.83102647  0.97992841  2.98731595 -0.40542139 -0.51913471
 -1.94716196  0.88713101  1.72775063  2.86959627 -1.33586776 -0.41820772
 -2.51049106 -2.17318759  3.1661444   2.54894347 -0.58288348 -2.78093545
  1.39577193 -0.07997368 -2.44790806  2.12228945  1.44544022 -0.60476931
  0.94844122 -1.81446236 -0.33115776  2.31796465 -0.20561863  0.61902134
  2.77803771  1.05801407  2.88876245  2.89026457  2.88904628 -2.7176408
  0.13116773 -0.46882634  1.56926502  2.73568378 -0.35755976 -2.30740103
  2.57615254 -3.06947802  0.74160141 -0.76849604 -1.74354869  2.81957909
 -1.92244119 -1.77579917 -2.48424783  2.14832465 -2.2748408   2.18816071
  2.12500787  1.66618978  2.49105124  2.85530503  1.76702434  1.56065174
 -1.86732243 -2.22005505  1.31653335]
Fri Nov  8 19:38:06 2024,338,0.029962475635146476,[-2.9304958   2.25305335 -2.27532208 -0.08224962  0.6116693  -2.74102841
  3.10922122  2.15794173  0.92587351 -0.98991161  0.63773937  1.04801494
  1.19836373 -1.82770537  0.97660731  2.99063706 -0.40210029 -0.5158136
 -1.95048307  0.88380991  1.73107173  2.86627516 -1.33918887 -0.41488662
 -2.50716996 -2.16986648  3.16282329  2.54562236 -0.57956238 -2.77761435
  1.39909304 -0.07665257 -2.45122916  2.11896835  1.44876133 -0.60809041
  0.94512012 -1.81114125 -0.32783665  2.32128575 -0.20893973  0.61570024
  2.78135882  1.05469296  2.89208355  2.89358568  2.89236739 -2.72096191
  0.13448884 -0.47214744  1.57258612  2.73900488 -0.35423865 -2.30407992
  2.57283143 -3.06615692  0.74492251 -0.76517493 -1.74686979  2.82290019
 -1.9257623  -1.77247807 -2.48092672  2.15164575 -2.2715197   2.19148182
  2.12168677  1.66951089  2.48773013  2.85862613  1.76370323  1.56397284
 -1.86400133 -2.21673394  1.31321225]
Fri Nov  8 19:52:47 2024,339,0.028370086897009983,[-2.92975434  2.2537948  -2.27458063 -0.08150817  0.61092785 -2.74176986
  3.10996267  2.15720028  0.92661496 -0.98917016  0.63699792  1.04875639
  1.19762228 -1.82696391  0.97586585  2.99137851 -0.40135883 -0.51655505
 -1.95122452  0.88455136  1.73181319  2.86553371 -1.33844742 -0.41562807
 -2.50791141 -2.16912503  3.16356474  2.54636382 -0.57882092 -2.77687289
