Time,Iteration,Cost,Parameters
 -2.16110558  0.58239654  1.69509216  2.5944262  -1.30747929 -0.33377914
 -2.27710122 -2.3580792   2.90751657  2.80524323 -0.50058977 -2.6831454
  1.46865969 -0.16379352]
Sun Aug 25 14:41:24 2024,24,0.48639599758536256,[-2.02213118  2.15035548 -2.38034104  0.16855009  0.65743215 -3.04221188
  2.88743216  2.14614559  1.14153003 -0.79513343  0.79663969  1.04126637
  1.29417269 -1.8250242   0.55761391  2.70098077 -0.68928183 -0.4848265
 -2.12200013  0.54329108  1.65598671  2.55532074 -1.34658475 -0.3728846
 -2.23799577 -2.39718466  2.94662202  2.84434869 -0.53969522 -2.72225085
  1.50776514 -0.12468806]
Sun Aug 25 14:49:06 2024,25,0.4704566379632907,[-1.9863546   2.1145789  -2.41611762  0.20432667  0.69320873 -3.07798846
  2.92320874  2.18192217  1.17730662 -0.83091001  0.76086311  1.07704295
  1.25839611 -1.78924761  0.59339049  2.66520419 -0.65350525 -0.44904992
 -2.08622354  0.57906766  1.69176329  2.51954416 -1.31080817 -0.40866118
 -2.20221919 -2.43296124  2.98239861  2.88012527 -0.50391864 -2.68647427
  1.54354172 -0.08891148]
Sun Aug 25 14:56:59 2024,26,0.4375988876724963,[-1.95085108  2.07907538 -2.38061411  0.16882316  0.65770521 -3.11349198
  2.95871226  2.21742569  1.21281013 -0.7954065   0.79636663  1.04153943
  1.22289259 -1.82475113  0.55788697  2.70070771 -0.61800173 -0.4135464
 -2.05072003  0.54356414  1.7272668   2.48404064 -1.27530465 -0.4441647
 -2.2377227  -2.39745772  3.01790212  2.84462175 -0.53942216 -2.72197779
  1.50803821 -0.05340796]
Sun Aug 25 15:04:12 2024,27,0.39743822290621067,[-1.91599444  2.04421874 -2.41547074  0.13396652  0.69256185 -3.07863534
  2.9935689   2.25228233  1.17795349 -0.83026314  0.76150999  1.00668279
  1.25774923 -1.78989449  0.52303033  2.66585107 -0.65285837 -0.44840304
 -2.08557667  0.57842078  1.76212344  2.51889728 -1.31016129 -0.40930806
 -2.20286606 -2.43231436  3.05275876  2.87947839 -0.5742788  -2.68712115
  1.54289484 -0.0882646 ]
Sun Aug 25 15:11:37 2024,28,0.38477181779287395,[-1.88341644  2.01164074 -2.38289274  0.16654452  0.72513985 -3.04605734
  2.96099089  2.28486033  1.2105315  -0.79768513  0.72893199  0.97410479
  1.29032723 -1.8224725   0.55560833  2.63327307 -0.62028037 -0.48098104
 -2.05299866  0.54584278  1.72954544  2.48631928 -1.27758329 -0.44188606
 -2.23544407 -2.39973636  3.08533677  2.84690038 -0.6068568  -2.71969916
  1.51031684 -0.0556866 ]
Sun Aug 25 15:18:47 2024,29,0.3577837457991245,[-1.8505361   2.04452108 -2.35001241  0.19942486  0.69225952 -3.07893768
  2.92811056  2.31774067  1.24341183 -0.83056547  0.69605165  1.00698513
  1.32320757 -1.78959216  0.58848867  2.6661534  -0.6531607  -0.44810071
 -2.02011833  0.51296244  1.6966651   2.51919962 -1.31046362 -0.40900572
 -2.2683244  -2.36685602  3.1182171   2.81402005 -0.63973714 -2.75257949
  1.54319718 -0.08856694]
Sun Aug 25 15:26:07 2024,30,0.3364560156376753,[-1.82161487  2.07344231 -2.37893364  0.17050362  0.66333829 -3.10785891
  2.95703179  2.28881944  1.2144906  -0.80164424  0.72497288  0.9780639
  1.3521288  -1.81851339  0.55956744  2.69507463 -0.62423947 -0.41917948
 -1.99119709  0.54188367  1.72558634  2.49027838 -1.28154239 -0.43792696
 -2.23940317 -2.33793479  3.08929587  2.78509882 -0.61081591 -2.72365826
  1.51427595 -0.0596457 ]
Sun Aug 25 15:33:18 2024,31,0.31598438646591787,[-1.79302881  2.04485625 -2.4075197   0.19908968  0.69192434 -3.13644497
  2.92844573  2.3174055   1.18590454 -0.77305818  0.75355894  0.94947784
  1.38071486 -1.78992733  0.5881535   2.72366069 -0.65282553 -0.39059342
 -2.01978315  0.51329762  1.69700028  2.51886444 -1.25295633 -0.4093409
 -2.21081711 -2.36652085  3.06070981  2.75651276 -0.58222985 -2.75224432
  1.48568989 -0.03105965]
Sun Aug 25 15:41:00 2024,32,0.29097129562693824,[-1.76665001  2.01847745 -2.43389849  0.22546848  0.71830314 -3.11006617
  2.95482453  2.2910267   1.21228334 -0.74667938  0.72718014  0.97585664
  1.40709366 -1.81630613  0.61453229  2.69728189 -0.62644673 -0.36421462
 -1.99340435  0.53967641  1.67062148  2.54524324 -1.27933513 -0.3829621
 -2.23719591 -2.34014205  3.08708861  2.78289156 -0.55585105 -2.77862312
  1.51206869 -0.05743844]
Sun Aug 25 15:48:24 2024,33,0.2884977556445479,[-1.74117002  2.04395744 -2.40841851  0.25094847  0.74378313 -3.13554616
  2.92934454  2.26554671  1.18680335 -0.72119939  0.70170016  1.00133662
  1.38161367 -1.79082615  0.64001228  2.67180191 -0.60096674 -0.33873463
 -2.01888434  0.5651564   1.69610147  2.57072323 -1.25385514 -0.40844209
 -2.2626759  -2.31466206  3.1125686   2.75741157 -0.58133104 -2.75314313
  1.4865887  -0.03195846]
Sun Aug 25 15:55:38 2024,34,0.2732973630928867,[-1.71644024  2.01922766 -2.43314829  0.27567825  0.71905335 -3.11081637
  2.95407432  2.29027649  1.21153314 -0.74592917  0.72642994  0.97660684
  1.35688389 -1.81555593  0.6152825   2.64707212 -0.57623696 -0.36346441
 -1.99415456  0.54042662  1.72083125  2.54599345 -1.22912536 -0.3837123
 -2.28740568 -2.28993228  3.08783881  2.78214135 -0.60606082 -2.72841335
  1.51131848 -0.05668824]
Sun Aug 25 16:03:22 2024,35,0.26296862597596,[-1.69368307  1.99647048 -2.45590546  0.25292108  0.74181052 -3.0880592
  2.9768315   2.31303367  1.23429031 -0.723172    0.74918711  0.99936402
  1.37964106 -1.8383131   0.63803967  2.6698293  -0.59899413 -0.34070724
 -2.01691173  0.56318379  1.74358843  2.52323627 -1.20636819 -0.36095513
 -2.26464851 -2.31268945  3.06508164  2.75938418 -0.62881799 -2.75117052
  1.48856131 -0.07944541]
Sun Aug 25 16:10:53 2024,36,0.24679963111680947,[-1.67251801  2.01763554 -2.47707052  0.23175602  0.72064547 -3.10922425
  2.95566644  2.29186861  1.21312526 -0.70200695  0.77035217  1.02052907
  1.40080612 -1.85947816  0.61687462  2.64866424 -0.57782908 -0.36187229
 -2.03807679  0.58434885  1.76475348  2.50207122 -1.22753324 -0.38212018
 -2.24348345 -2.33385451  3.04391658  2.73821912 -0.64998305 -2.77233558
  1.50972636 -0.10061047]
Sun Aug 25 16:18:13 2024,37,0.2417629327358239,[-1.65277995  1.99789748 -2.45733246  0.25149408  0.70090741 -3.12896231
  2.9754045   2.31160667  1.23286332 -0.721745    0.75061411  1.00079101
  1.42054418 -1.8397401   0.59713656  2.62892618 -0.55809102 -0.38161035
 -2.05781485  0.60408691  1.78449154  2.52180928 -1.20779518 -0.36238212
 -2.26322151 -2.35359257  3.06365464  2.75795718 -0.66972111 -2.75259752
  1.52946442 -0.08087241]
Sun Aug 25 16:25:58 2024,38,0.23687292863353956,[-1.63549785  1.98061537 -2.44005035  0.26877619  0.6836253  -3.11168021
  2.9581224   2.29432456  1.21558121 -0.73902711  0.733332    0.98350891
  1.43782628 -1.8570222   0.57985445  2.64620829 -0.57537313 -0.36432825
 -2.07509695  0.5868048   1.76720943  2.50452717 -1.22507729 -0.34510002
 -2.24593941 -2.33631046  3.08093675  2.77523929 -0.68700321 -2.73531541
  1.51218231 -0.0635903 ]
Sun Aug 25 16:34:05 2024,39,0.22351650500190284,[-1.61761156  1.96272909 -2.42216407  0.28666247  0.66573902 -3.12956649
  2.94023611  2.27643828  1.19769492 -0.7569134   0.75121829  1.00139519
  1.45571257 -1.87490849  0.56196817  2.628322   -0.59325941 -0.38221453
 -2.05721067  0.56891852  1.74932315  2.48664088 -1.207191   -0.32721373
 -2.26382569 -2.35419675  3.09882304  2.757353   -0.66911693 -2.7532017
  1.5300686  -0.04570402]
Sun Aug 25 16:41:36 2024,40,0.21883697397503935,[-1.60112537  1.97921528 -2.43865026  0.30314866  0.64925283 -3.1130803
  2.92374992  2.29292447  1.18120874 -0.77339958  0.7347321   1.01788138
  1.43922638 -1.89139468  0.54548198  2.61183581 -0.57677322 -0.39870072
 -2.07369686  0.5854047   1.76580934  2.4701547  -1.22367719 -0.34369992
 -2.2473395  -2.37068293  3.11530922  2.74086681 -0.68560312 -2.73671551
  1.54655479 -0.02921783]
Sun Aug 25 16:48:49 2024,41,0.20744720429522465,[-1.58580246  1.99453819 -2.45397317  0.31847157  0.66457574 -3.12840322
  2.93907284  2.30824738  1.16588582 -0.7887225   0.75005502  1.00255847
  1.42390347 -1.90671759  0.56080489  2.5965129  -0.59209614 -0.38337781
 -2.08901977  0.57008179  1.75048642  2.48547761 -1.2390001  -0.35902284
 -2.26266242 -2.35536002  3.13063214  2.7255439  -0.70092603 -2.75203842
  1.5618777  -0.04454074]
Sun Aug 25 16:56:09 2024,42,0.20791938221340742,[-1.57161683  1.98035256 -2.4681588   0.30428594  0.65039011 -3.14258885
  2.95325847  2.32243301  1.15170019 -0.77453687  0.76424065  0.98837283
  1.4380891  -1.92090322  0.54661926  2.61069853 -0.60628177 -0.36919218
 -2.07483414  0.55589616  1.73630079  2.47129198 -1.25318574 -0.37320847
 -2.24847679 -2.36954565  3.11644651  2.71135827 -0.71511166 -2.73785279
  1.54769207 -0.03035511]
Sun Aug 25 17:03:30 2024,43,0.20119807571123657,[-1.55968156  1.96841729 -2.45622353  0.29235067  0.63845484 -3.13065358
  2.96519374  2.31049774  1.13976492 -0.78647214  0.77617592  1.0003081
  1.42615383 -1.90896795  0.55855453  2.59876326 -0.61821704 -0.38112745
 -2.08676941  0.54396089  1.74823606  2.48322725 -1.26512101 -0.3612732
 -2.26041206 -2.35761038  3.12838178  2.72329354 -0.70317639 -2.74978806
  1.5357568  -0.01841984]
Sun Aug 25 17:10:26 2024,44,0.19918614166111082,[-1.5471199   1.95585563 -2.46878519  0.27978902  0.6510165  -3.11809192
  2.9777554   2.29793609  1.12720326 -0.77391048  0.76361426  0.98774645
  1.43871548 -1.8964063   0.57111619  2.61132492 -0.6307787  -0.36856579
 -2.09933107  0.53139923  1.7356744   2.4957889  -1.27768266 -0.37383485
 -2.2478504  -2.34504872  3.14094343  2.71073188 -0.69061474 -2.76234972
  1.54831846 -0.0309815 ]
Sun Aug 25 17:17:35 2024,45,0.19838732595782108,[-1.53604253  1.94477826 -2.45770782  0.26871164  0.66209387 -3.12916929
  2.98883277  2.30901346  1.13828064 -0.76283311  0.77469163  0.97666907
  1.44979286 -1.88532893  0.56003882  2.60024755 -0.64185607 -0.37964316
 -2.11040844  0.5424766   1.74675178  2.50686628 -1.26660529 -0.36275748
 -2.23677303 -2.33397135  3.12986606  2.69965451 -0.70169211 -2.77342709
  1.53724109 -0.01990413]
Sun Aug 25 17:24:52 2024,46,0.1900473608490416,[-1.52488954  1.93362527 -2.46886081  0.25755865  0.67324686 -3.1180163
  2.97767977  2.32016645  1.12712764 -0.7739861   0.76353864  0.98782207
  1.43863986 -1.87417593  0.54888583  2.61140054 -0.65300906 -0.36849017
 -2.12156143  0.5536296   1.75790477  2.51801927 -1.2554523  -0.35160449
 -2.24792602 -2.32281836  3.11871307  2.7108075  -0.69053911 -2.7622741
  1.54839408 -0.00875114]
Sun Aug 25 17:32:28 2024,47,0.18694781942344346,[-1.51521409e+00  1.92394982e+00 -2.47853626e+00  2.67234100e-01
  6.82922310e-01 -3.12769175e+00  2.96800433e+00  2.31049100e+00
  1.13680309e+00 -7.64310653e-01  7.53863191e-01  9.78146620e-01
  1.42896441e+00 -1.86450049e+00  5.58561273e-01  2.60172509e+00
 -6.62684508e-01 -3.58814720e-01 -2.13123688e+00  5.43954149e-01
  1.74822932e+00  2.50834382e+00 -1.26512775e+00 -3.41929041e-01
 -2.25760147e+00 -2.33249381e+00  3.12838852e+00  2.70113205e+00
 -6.80863667e-01 -2.75259865e+00  1.55806953e+00  9.24312578e-04]
Sun Aug 25 17:40:25 2024,48,0.18080895134599884,[-1.50421944  1.93494447 -2.48953091  0.27822875  0.69391696 -3.1386864
  2.95700968  2.29949635  1.14779774 -0.7753053   0.76485784  0.98914127
