Time,Iteration,Cost,Parameters
Sat Aug 24 15:38:53 2024,429,0.22535276374709481,[-1.71852368  2.15165518 -2.07056447 -0.05134976  0.33534867 -2.94691988
  2.93368719  2.22706378  1.38623905 -0.96074975]
Sat Aug 24 15:40:32 2024,430,0.2252813027533031,[-1.718387    2.1515185  -2.07042778 -0.05148644  0.33521199 -2.94705656
  2.93355051  2.2269271   1.38610237 -0.96061306]
Sat Aug 24 15:42:11 2024,431,0.22805192027470783,[-1.71844086  2.15146464 -2.07048165 -0.05154031  0.33515813 -2.94711043
  2.93349664  2.22698096  1.3860485  -0.9605592 ]
Sat Aug 24 15:43:50 2024,432,0.22582868797663003,[-1.71783162  2.1508554  -2.07109089 -0.05214955  0.33454889 -2.94771966
  2.93288741  2.22637172  1.38543926 -0.96116844]
Sat Aug 24 15:45:29 2024,433,0.22996749595073143,[-1.71805225  2.15063477 -2.07087026 -0.05192892  0.33476952 -2.94749904
  2.93310804  2.2261511   1.38565989 -0.96138907]
Sat Aug 24 15:47:08 2024,434,0.22464219650744993,[-1.71828442  2.1504026  -2.07063809 -0.05216109  0.33500169 -2.94726687
  2.9333402   2.22638326  1.38542772 -0.9611569 ]
Sat Aug 24 15:48:48 2024,435,0.22155700253955365,[-1.71835362  2.15033341 -2.07070728 -0.05223028  0.33507088 -2.94733606
  2.93327101  2.22631407  1.38535853 -0.9610877 ]
Sat Aug 24 15:50:27 2024,436,0.2211102620602282,[-1.71856573  2.15054552 -2.0709194  -0.0524424   0.33485876 -2.94712394
  2.93348313  2.22652619  1.38557065 -0.96087559]
Sat Aug 24 15:52:06 2024,437,0.22535186944374191,[-1.71871487  2.15069466 -2.07106854 -0.05229326  0.3350079  -2.94697481
  2.93363226  2.22637705  1.38542151 -0.96102472]
Sat Aug 24 15:53:45 2024,438,0.2263455664713266,[-1.71892033  2.15090012 -2.07127399 -0.0520878   0.33480244 -2.94718026
  2.93342681  2.22617159  1.38521605 -0.96123018]
Sat Aug 24 15:55:24 2024,439,0.2281795515184115,[-1.7183873   2.15036709 -2.07074097 -0.05262083  0.33533547 -2.94771329
  2.93289378  2.22563857  1.38468303 -0.96176321]
Sat Aug 24 15:57:03 2024,440,0.22393733630380594,[-1.71879119  2.1499632  -2.07114486 -0.05221694  0.33493158 -2.94811718
  2.93248989  2.22523468  1.38427913 -0.96135932]
Sat Aug 24 15:58:41 2024,441,0.2244251473246465,[-1.71853599  2.1502184  -2.07088965 -0.05247214  0.33467638 -2.94837239
  2.93223468  2.22497947  1.38402393 -0.96110411]
Sat Aug 24 16:00:20 2024,442,0.2254999289031777,[-1.71894652  2.15062894 -2.07047912 -0.05288268  0.33426584 -2.94796185
  2.93182415  2.22456894  1.3836134  -0.96151465]
Sat Aug 24 16:01:59 2024,443,0.22839469082758107,[-1.71846637  2.15110909 -2.07095927 -0.05240253  0.33474599 -2.9474817
  2.9323043   2.22408879  1.38313325 -0.9610345 ]
Sat Aug 24 16:03:38 2024,444,0.2218238264787377,[-1.7187554   2.15082006 -2.07067024 -0.05269156  0.33503502 -2.94777073
  2.93259333  2.22379976  1.38342227 -0.96132353]
Sat Aug 24 16:05:17 2024,445,0.22487347751974748,[-1.71847893  2.15109654 -2.07039377 -0.05241508  0.33531149 -2.94749426
  2.9328698   2.22407623  1.3831458  -0.9616    ]
Sat Aug 24 16:06:56 2024,446,0.22549539035021604,[-1.71800707  2.15156839 -2.07086563 -0.05194323  0.33578335 -2.94796611
  2.93334166  2.22454809  1.38361766 -0.96207186]
Sat Aug 24 16:08:35 2024,447,0.222925716581482,[-1.71777242  2.15133374 -2.07110027 -0.05217788  0.336018   -2.94820076
  2.93357631  2.22478274  1.38385231 -0.96183721]
Sat Aug 24 16:10:14 2024,448,0.22356445680295514,[-1.71776061  2.15134556 -2.07111209 -0.05218969  0.33602981 -2.94821258
  2.93358812  2.22477093  1.38386412 -0.9618254 ]
Sat Aug 24 16:11:53 2024,449,0.22517242317439015,[-1.71794295  2.1515279  -2.07129443 -0.05200735  0.33584747 -2.94839492
  2.93377046  2.22495327  1.38404646 -0.96200774]
Sat Aug 24 16:13:32 2024,450,0.22468704341409118,[-1.71770667  2.15176418 -2.07105815 -0.05224363  0.33561119 -2.94863119
  2.93353418  2.22518955  1.38428274 -0.96224401]
Sat Aug 24 16:15:11 2024,451,0.22327783217644379,[-1.7180291   2.15208661 -2.07138058 -0.05256606  0.33528876 -2.94830876
  2.93385661  2.22486711  1.38396031 -0.96192158]
Sat Aug 24 16:16:49 2024,452,0.22239233767573338,[-1.7179409   2.15217481 -2.07146879 -0.05265427  0.33520055 -2.94839697
  2.93394482  2.22495532  1.3838721  -0.96183338]
Sat Aug 24 16:18:28 2024,453,0.21709694972401206,[-1.71800452  2.15211119 -2.07140516 -0.05259064  0.33526418 -2.94833334
  2.9338812   2.2248917   1.38380848 -0.96176975]
Sat Aug 24 16:20:07 2024,454,0.2277214234754107,[-1.71869967  2.15141604 -2.07210032 -0.0532858   0.33456902 -2.9490285
  2.93318604  2.22558685  1.38450363 -0.96246491]
Sat Aug 24 16:21:46 2024,455,0.22479333888899505,[-1.71829189  2.15182382 -2.07169254 -0.05369357  0.3349768  -2.94862072
  2.93359382  2.22599463  1.38491141 -0.96205713]
Sat Aug 24 16:23:25 2024,456,0.23216377746425593,[-1.71830685  2.15180886 -2.07167758 -0.05367861  0.33496184 -2.94863568
  2.93357886  2.22600959  1.38489645 -0.96204217]
Sat Aug 24 16:25:05 2024,457,0.22815257694518068,[-1.71839967  2.15190167 -2.07177039 -0.0535858   0.33505465 -2.94854287
  2.93367167  2.22591677  1.38498926 -0.96194935]
Sat Aug 24 16:26:43 2024,458,0.22261725059054144,[-1.71862554  2.15212754 -2.07154452 -0.05381167  0.33528052 -2.94876874
  2.9334458   2.2256909   1.38476338 -0.96217523]
Sat Aug 24 16:28:22 2024,459,0.22462546019574098,[-1.71886904  2.15188404 -2.07178802 -0.05356817  0.33552403 -2.94901224
  2.9332023   2.2254474   1.38500689 -0.96193173]
Sat Aug 24 16:30:02 2024,460,0.22322750704321379,[-1.71934876  2.15236376 -2.0713083  -0.05404789  0.33600375 -2.94949196
  2.93272258  2.22496768  1.3854866  -0.96241144]
Sat Aug 24 16:31:41 2024,461,0.22689132476850227,[-1.71908368  2.15262884 -2.07104322 -0.05431297  0.33626883 -2.94922688
  2.93245749  2.22523276  1.38575169 -0.96214636]
Sat Aug 24 16:33:20 2024,462,0.2231251562505007,[-1.71904426  2.15258942 -2.0710038  -0.05435239  0.33630825 -2.94918746
  2.93241807  2.22527219  1.38571227 -0.96210694]
Sat Aug 24 16:34:59 2024,463,0.22239096810498002,[-1.71961901  2.15316417 -2.07157855 -0.05492715  0.33688301 -2.94976221
  2.93184332  2.22469743  1.38628702 -0.96153218]
Sat Aug 24 16:36:38 2024,464,0.22316346852248414,[-1.71986324  2.15340841 -2.07133432 -0.05517138  0.33663877 -2.95000645
  2.93208755  2.2244532   1.38653126 -0.96177642]
Sat Aug 24 16:38:17 2024,465,0.22937383803258102,[-1.71959131  2.15368034 -2.07106239 -0.05544331  0.33636684 -2.94973452
  2.93181562  2.22418127  1.38625933 -0.96150449]
Sat Aug 24 16:39:57 2024,466,0.23180095291686137,[-1.71959991  2.15368893 -2.07107098 -0.0554519   0.33637543 -2.94972592
  2.93182421  2.22417268  1.38625073 -0.96149589]
Sat Aug 24 16:41:37 2024,467,0.2257988388197662,[-1.71893973  2.15302876 -2.07041081 -0.05479173  0.3370356  -2.9503861
  2.93248438  2.22483285  1.38691091 -0.96083572]
Sat Aug 24 16:43:16 2024,468,0.22448118353800794,[-1.71962933  2.15233916 -2.0711004  -0.05548133  0.3377252  -2.95107569
  2.93179479  2.22552245  1.38622131 -0.96152532]
Sat Aug 24 16:44:56 2024,469,0.22357488983482757,[-1.71957607  2.15239242 -2.07115367 -0.05553459  0.33777846 -2.95102243
  2.93174152  2.22557571  1.38627457 -0.96147206]
Sat Aug 24 16:46:35 2024,470,0.2256093081567639,[-1.71886625  2.1516826  -2.07044384 -0.05624441  0.33848828 -2.95173225
  2.93245135  2.22628553  1.38698439 -0.96218188]
Sat Aug 24 16:48:14 2024,471,0.22175849790252758,[-1.7181562   2.15239265 -2.06973379 -0.05553436  0.33777823 -2.9524423
  2.93174129  2.22699558  1.38627434 -0.96289193]
Sat Aug 24 16:49:53 2024,472,0.22804101649555775,[-1.71738886  2.15162532 -2.07050113 -0.05476702  0.33854557 -2.95320964
  2.93250863  2.22776292  1.38704167 -0.9621246 ]
Sat Aug 24 16:51:32 2024,473,0.22800795723908418,[-1.71787548  2.15211194 -2.07001451 -0.0542804   0.33903219 -2.95369626
  2.93299525  2.22824953  1.38752829 -0.96163798]
Sat Aug 24 16:53:11 2024,474,0.22636385763201883,[-1.7178865   2.15212295 -2.07000349 -0.05426939  0.33902117 -2.95368525
  2.93300626  2.22823852  1.38751728 -0.96162696]
Sat Aug 24 16:54:51 2024,475,0.2242503926499702,[-1.7176904   2.15192685 -2.06980739 -0.05446549  0.33921727 -2.95348914
  2.93281016  2.22843462  1.38732118 -0.96182306]
Sat Aug 24 16:56:30 2024,476,0.2294607662344724,[-1.71795994  2.1516573  -2.06953784 -0.05419594  0.33948682 -2.9532196
  2.93307971  2.22870417  1.38759072 -0.96209261]
Sat Aug 24 16:58:09 2024,477,0.22595272000713243,[-1.71808832  2.15178568 -2.06966622 -0.05432432  0.33935845 -2.95309122
  2.93295133  2.22883255  1.3877191  -0.96196424]
Sat Aug 24 16:59:49 2024,478,0.22552950819705814,[-1.7177021   2.15217189 -2.07005243 -0.05471053  0.33897223 -2.952705
  2.93256512  2.22844633  1.38810531 -0.96157802]
Sat Aug 24 17:01:28 2024,479,0.2260068668315104,[-1.71782832  2.15204568 -2.07017865 -0.05458432  0.33884602 -2.95283122
  2.93243891  2.22857254  1.38823153 -0.96170423]
Sat Aug 24 17:03:07 2024,480,0.22407015116979626,[-1.71768749  2.15190485 -2.07031947 -0.05444349  0.33898685 -2.95269039
  2.93257973  2.22843171  1.38837235 -0.96184506]
Sat Aug 24 17:04:46 2024,481,0.22864575595103082,[-1.71779587  2.15201324 -2.07021109 -0.05455188  0.33909523 -2.952582
  2.93268812  2.2285401   1.38826397 -0.96195345]
Sat Aug 24 17:06:26 2024,482,0.22637967595329306,[-1.71811446  2.15169465 -2.07052968 -0.05487047  0.33877664 -2.95290059
  2.93236953  2.22822151  1.38794538 -0.96163486]
Sat Aug 24 17:08:05 2024,483,0.2304319744450041,[-1.71800151  2.1518076  -2.07041673 -0.05498342  0.33888959 -2.95301355
  2.93248248  2.22833446  1.38805833 -0.96174781]
Sat Aug 24 17:09:44 2024,484,0.22522227285223603,[-1.71804753  2.15185362 -2.07037071 -0.05502944  0.33893561 -2.95305957
  2.93243646  2.22838048  1.38801231 -0.96170179]
Sat Aug 24 17:11:24 2024,485,0.22473808332090897,[-1.71780976  2.15161585 -2.07013294 -0.05479167  0.33869785 -2.95329734
  2.93219869  2.22861825  1.38777454 -0.96146402]
Sat Aug 24 17:13:03 2024,486,0.22464880928188694,[-1.71723742  2.1521882  -2.07070528 -0.05536402  0.3381255  -2.95386968
  2.93277104  2.22804591  1.38834689 -0.96203636]
Sat Aug 24 17:14:42 2024,487,0.22182376966985992,[-1.71732107  2.15227185 -2.07078893 -0.05544767  0.33804185 -2.95395333
  2.93285469  2.22796226  1.38826324 -0.96212001]
Sat Aug 24 17:16:20 2024,488,0.2296925389708308,[-1.7170021   2.15195289 -2.07046997 -0.05576663  0.33836081 -2.9542723
  2.93253572  2.22828122  1.38794427 -0.96180105]
Sat Aug 24 17:18:00 2024,489,0.22636754847173338,[-1.71709023  2.15186476 -2.0705581  -0.05585476  0.33827269 -2.95418417
  2.9324476   2.22819309  1.3880324  -0.96171292]
Sat Aug 24 17:19:38 2024,490,0.22843042935928137,[-1.71697285  2.15174738 -2.07044072 -0.05597214  0.33839006 -2.95430154
  2.93233022  2.22807572  1.38814978 -0.9618303 ]
Sat Aug 24 17:21:17 2024,491,0.22346869696414454,[-1.71675702  2.15196321 -2.07065655 -0.0557563   0.33817423 -2.95451738
  2.93211439  2.22829155  1.38836561 -0.96204613]
Sat Aug 24 17:22:57 2024,492,0.22715666698637935,[-1.71703202  2.15168822 -2.07038156 -0.05548131  0.33844923 -2.95479237
  2.93238938  2.22856654  1.38809062 -0.96177114]
Sat Aug 24 17:24:36 2024,493,0.2235155651639631,[-1.71726923  2.15192543 -2.07014434 -0.05571852  0.33821201 -2.95502959
  2.93262659  2.22880376  1.38832783 -0.96153392]
Sat Aug 24 17:26:15 2024,494,0.22461278276231483,[-1.71772724  2.15146742 -2.07060235 -0.05617653  0.337754   -2.9554876
  2.9330846   2.22834575  1.38878584 -0.96199193]
Sat Aug 24 17:27:54 2024,495,0.22127982721755435,[-1.71760645  2.15134663 -2.07048157 -0.05629732  0.33763322 -2.95536681
  2.93320539  2.22846653  1.38866505 -0.96211272]
Sat Aug 24 17:29:33 2024,496,0.2266045691416534,[-1.71745231  2.15119249 -2.07063571 -0.05645146  0.33747907 -2.95521267
  2.93335953  2.22862068  1.3888192  -0.96226686]
Sat Aug 24 17:31:12 2024,497,0.22403368907868007,[-1.71740038  2.15124442 -2.07058378 -0.05639953  0.33742714 -2.95516073
  2.9333076   2.22856875  1.38876727 -0.96221493]
Sat Aug 24 17:32:52 2024,498,0.22627598968443263,[-1.71709167  2.15093571 -2.07027507 -0.05609082  0.33773585 -2.95546944
  2.93299889  2.22887746  1.38907598 -0.96190622]
Sat Aug 24 17:34:30 2024,499,0.2252300883202291,[-1.71717735  2.1510214  -2.07018938 -0.05617651  0.33782154 -2.95555513
  2.93308458  2.22896314  1.38916166 -0.96199191]
Sat Aug 24 17:36:10 2024,500,0.2272624306865263,[-1.71710691  2.15109184 -2.07025982 -0.05610606  0.3377511  -2.95562557
  2.93301414  2.22903358  1.38909122 -0.96192147]
Sat Aug 24 17:37:49 2024,501,0.22457123087230485,[-1.71693027  2.1509152  -2.07008318 -0.05592942  0.33757446 -2.95544893
  2.9328375   2.22921022  1.38926786 -0.96174483]
Sat Aug 24 17:39:28 2024,502,0.22551723387269262,[-1.71692055  2.15092492 -2.07009291 -0.05593915  0.33758418 -2.95545865
  2.93282777  2.22921995  1.38925814 -0.9617351 ]
Sat Aug 24 17:41:07 2024,503,0.2157775343287504,[-1.71668208  2.15116339 -2.06985444 -0.05570068  0.33734571 -2.95522018
  2.9325893   2.22945842  1.38949661 -0.96197357]
Sat Aug 24 17:42:46 2024,504,0.23138976288278026,[-1.71644948  2.1509308  -2.06962184 -0.05593327  0.33711312 -2.95498759
  2.9323567   2.22969102  1.38926401 -0.96174098]
Sat Aug 24 17:44:25 2024,505,0.22989068246629626,[-1.71671298  2.1511943  -2.06935834 -0.05566977  0.33737662 -2.95472408
  2.93262021  2.22995452  1.38900051 -0.96200448]
Sat Aug 24 17:46:04 2024,506,0.2246917885614731,[-1.71650791  2.15098923 -2.06956341 -0.05587484  0.33758169 -2.95451901
  2.93241513  2.23015959  1.38920558 -0.96220955]
Sat Aug 24 17:47:43 2024,507,0.21870770828566374,[-1.71654189  2.15102321 -2.06952943 -0.05590883  0.33761568 -2.95455299
  2.93238115  2.23012561  1.3891716  -0.96217557]
Sat Aug 24 17:49:23 2024,508,0.22366832192523933,[-1.71702436  2.15054074 -2.06904696 -0.0563913   0.33809815 -2.95407052
  2.93286362  2.23060808  1.38868913 -0.96265804]
Sat Aug 24 17:51:02 2024,509,0.22677983349411177,[-1.71692157  2.15064353 -2.06894417 -0.05649409  0.33799535 -2.95396773
  2.93276083  2.23071087  1.38879192 -0.96255525]
Sat Aug 24 17:52:41 2024,510,0.22404836439669867,[-1.71712781  2.1504373  -2.0691504  -0.05670032  0.33778912 -2.95376149
  2.93255459  2.23050464  1.38899816 -0.96276149]
Sat Aug 24 17:54:20 2024,511,0.2242590996483208,[-1.71687692  2.15068819 -2.06940129 -0.05644943  0.33753823 -2.9535106
  2.9323037   2.23025375  1.38874727 -0.9625106 ]
Sat Aug 24 17:55:59 2024,512,0.22725852874357422,[-1.71700636  2.15055874 -2.06927185 -0.05631999  0.33740878 -2.95338116
  2.93243315  2.23038319  1.38887671 -0.96238115]
Sat Aug 24 17:57:38 2024,513,0.22265038084316366,[-1.71680259  2.15035496 -2.06906807 -0.05652377  0.33761256 -2.95317738
  2.93263692  2.23058697  1.38867293 -0.96258493]
Sat Aug 24 17:59:17 2024,514,0.22264199653757066,[-1.71678478  2.15037277 -2.06905026 -0.05654157  0.33763037 -2.95319519
  2.93265473  2.23060478  1.38865513 -0.96260274]
Sat Aug 24 18:00:56 2024,515,0.2292675109330592,[-1.71683368  2.15032387 -2.06900136 -0.05659048  0.33758147 -2.95324409
  2.93270363  2.23055588  1.38870403 -0.96255384]
Sat Aug 24 18:02:35 2024,516,0.2217599391397576,[-1.71661284  2.15010304 -2.0692222  -0.05636964  0.33736063 -2.95302326
  2.9324828   2.23033504  1.38848319 -0.962333  ]
Sat Aug 24 18:04:14 2024,517,0.22240432004485344,[-1.71715158  2.14956431 -2.06976093 -0.05583091  0.33789937 -2.95248453
  2.93302153  2.23087378  1.38902193 -0.96179427]
Sat Aug 24 18:05:54 2024,518,0.22712956945530488,[-1.71730422  2.14971695 -2.06960828 -0.05567826  0.33774672 -2.95233188
  2.93317418  2.23072113  1.38917457 -0.96194692]
Sat Aug 24 18:07:33 2024,519,0.22353297252120832,[-1.71700778  2.14942051 -2.06931183 -0.05538181  0.33745027 -2.95203543
  2.93287773  2.23101758  1.38947102 -0.96224337]
Sat Aug 24 18:09:12 2024,520,0.2213635500874763,[-1.71729264  2.14913564 -2.0695967  -0.05566668  0.33773514 -2.95232029
  2.93259287  2.23130244  1.38918616 -0.9619585 ]
Sat Aug 24 18:10:51 2024,521,0.23035368648712548,[-1.71780079  2.14964379 -2.07010485 -0.05617483  0.33824329 -2.95181214
  2.93310102  2.23181059  1.38969431 -0.96145035]
Sat Aug 24 18:12:30 2024,522,0.22671635343887378,[-1.71827299  2.15011599 -2.07057705 -0.05570263  0.33871549 -2.95133994
  2.93357322  2.23228279  1.38922211 -0.96192255]
Sat Aug 24 18:14:09 2024,523,0.22517823280195487,[-1.71842745  2.14996153 -2.07073151 -0.05585709  0.33856103 -2.95118548
  2.93341876  2.23243725  1.38906765 -0.96207701]
Sat Aug 24 18:15:48 2024,524,0.22161819220835452,[-1.7182695   2.14980358 -2.07088946 -0.05601504  0.33840308 -2.95102753
  2.93357671  2.2322793   1.3889097  -0.96223496]
Sat Aug 24 18:17:27 2024,525,0.22081970381206995,[-1.71841874  2.14965434 -2.07074022 -0.0558658   0.33825384 -2.95087829
  2.93342747  2.23213006  1.38876046 -0.96208572]
Sat Aug 24 18:19:06 2024,526,0.22607418847434976,[-1.71859957  2.14983517 -2.07092105 -0.05604663  0.33843467 -2.95105912
  2.93324664  2.23231089  1.38857963 -0.96190489]
Sat Aug 24 18:20:44 2024,527,0.22452700728440547,[-1.7183217   2.1495573  -2.07064318 -0.0563245   0.33871254 -2.95078125
  2.93296877  2.23203302  1.38830176 -0.96162702]
Sat Aug 24 18:22:23 2024,528,0.2274428543225624,[-1.71818858  2.14942419 -2.0707763  -0.05619139  0.33857942 -2.95064814
  2.93310189  2.23216614  1.38843488 -0.9614939 ]
Sat Aug 24 18:24:02 2024,529,0.22100329323265314,[-1.71813997  2.1494728  -2.07082492 -0.05624     0.3385308  -2.95059952
  2.9331505   2.23211752  1.38838626 -0.96144528]
Sat Aug 24 18:25:42 2024,530,0.22269903435158914,[-1.71878339  2.14882938 -2.07018149 -0.05559658  0.33917423 -2.95124295
  2.93250708  2.23276095  1.38774284 -0.96208871]
Sat Aug 24 18:27:21 2024,531,0.22035100749377998,[-1.71893056  2.14868222 -2.07032865 -0.05544942  0.33902707 -2.95139011
  2.93265424  2.23290811  1.38759568 -0.96194155]
Sat Aug 24 18:28:59 2024,532,0.21796584478548967,[-1.71868783  2.14843949 -2.07057138 -0.05520669  0.3392698  -2.95114738
  2.93241151  2.23315084  1.38783841 -0.96169882]
Sat Aug 24 18:30:39 2024,533,0.22563758083092172,[-1.7190503   2.14807701 -2.07093386 -0.05556916  0.33963227 -2.9507849
  2.93204903  2.23351332  1.38820088 -0.96206129]
Sat Aug 24 18:32:18 2024,534,0.22125153836784392,[-1.7190591   2.14806821 -2.07092505 -0.05557796  0.33962347 -2.9507761
  2.93204023  2.23352212  1.38820968 -0.96205249]
Sat Aug 24 18:33:57 2024,535,0.22581143885247,[-1.71926857  2.14785874 -2.07071559 -0.0553685   0.339414   -2.95098557
  2.9322497   2.23331265  1.38841915 -0.96184302]
Sat Aug 24 18:35:36 2024,536,0.21911953841921583,[-1.71980356  2.14839373 -2.07125058 -0.05590349  0.339949   -2.95045057
  2.93278469  2.23277766  1.38788416 -0.96237802]
Sat Aug 24 18:37:15 2024,537,0.22758608614182368,[-1.71970062  2.14829079 -2.07135352 -0.05580055  0.34005194 -2.95034763
  2.93288764  2.23267472  1.3879871  -0.96227507]
Sat Aug 24 18:38:53 2024,538,0.22393867087926236,[-1.71994467  2.14804674 -2.07159758 -0.0560446   0.34029599 -2.95010358
  2.93264358  2.23291877  1.38774305 -0.96251913]
Sat Aug 24 18:40:32 2024,539,0.22093668846249173,[-1.71987355  2.14797561 -2.07152645 -0.05611573  0.34022487 -2.95017471
  2.93257246  2.23284764  1.38767192 -0.962448  ]
Sat Aug 24 18:42:11 2024,540,0.22221726941865486,[-1.71951077  2.14833838 -2.07188922 -0.0564785   0.33986209 -2.95053748
  2.93293523  2.23248487  1.38730915 -0.96208523]
Sat Aug 24 18:43:50 2024,541,0.2238377863452217,[-1.71955655  2.1482926  -2.071935   -0.05652428  0.33981632 -2.9504917
  2.93288945  2.23243909  1.38735493 -0.96213101]
Sat Aug 24 18:45:29 2024,542,0.22564789704566396,[-1.71955583  2.14829188 -2.07193572 -0.056525    0.33981704 -2.95049098
  2.93288873  2.23243981  1.38735421 -0.96213173]
Sat Aug 24 18:47:08 2024,543,0.2197433472168024,[-1.71995156  2.14789615 -2.07153999 -0.05692073  0.33942131 -2.9508867
  2.93328445  2.23204408  1.38695848 -0.96252746]
Sat Aug 24 18:48:47 2024,544,0.22579789971963884,[-1.72011161  2.1477361  -2.07137994 -0.05676067  0.33958136 -2.95104676
  2.93344451  2.23220414  1.38711853 -0.96268751]
Sat Aug 24 18:50:26 2024,545,0.22940394752657745,[-1.71985922  2.14798849 -2.07112755 -0.05701306  0.33983375 -2.95129915
  2.93319212  2.23245653  1.38686614 -0.96243512]
Sat Aug 24 18:52:05 2024,546,0.22869106081384727,[-1.71958093  2.14771019 -2.07084925 -0.05729136  0.33955546 -2.95102085
  2.93347041  2.23273482  1.38714444 -0.96271342]
Sat Aug 24 18:53:44 2024,547,0.22156133341316092,[-1.71994135  2.14807062 -2.07048883 -0.05765178  0.33991588 -2.95066043
  2.93383084  2.23309525  1.38678401 -0.96235299]
Sat Aug 24 18:55:23 2024,548,0.22118086730257502,[-1.71980794  2.1479372  -2.07035541 -0.0577852   0.33978247 -2.95079384
  2.93396426  2.23296183  1.38691743 -0.96221958]
Sat Aug 24 18:57:02 2024,549,0.2213073021945019,[-1.71974323  2.14800191 -2.07042011 -0.0578499   0.33984717 -2.95072914
  2.93402896  2.23289713  1.38685273 -0.96215487]
Sat Aug 24 18:58:40 2024,550,0.22645145154256724,[-1.71951707  2.14822807 -2.07019395 -0.05807607  0.339621   -2.95095531
  2.93425513  2.23267096  1.38707889 -0.96192871]
Sat Aug 24 19:00:20 2024,551,0.22543949907956456,[-1.71896512  2.14767613 -2.069642   -0.05752413  0.34017295 -2.95150725
  2.93370318  2.23211902  1.38652695 -0.96248065]
Sat Aug 24 19:01:59 2024,552,0.22459632566166737,[-1.71926939  2.14798039 -2.06994627 -0.05721986  0.33986868 -2.95120299
  2.93339892  2.23242328  1.38683121 -0.96217639]
Sat Aug 24 19:03:38 2024,553,0.2262800663150293,[-1.71897     2.14827977 -2.06964688 -0.05692048  0.34016806 -2.95150237
  2.9336983   2.2321239   1.38653183 -0.96187701]
Sat Aug 24 19:05:17 2024,554,0.22577403819761105,[-1.71957172  2.14888149 -2.0702486  -0.05752219  0.33956635 -2.95090066
  2.93309658  2.23272562  1.38713355 -0.96127529]
Sat Aug 24 19:06:56 2024,555,0.22585840957747977,[-1.71935182  2.14910138 -2.07046849 -0.05774209  0.33934645 -2.95112055
  2.93331648  2.23250572  1.38691365 -0.9610554 ]
Sat Aug 24 19:08:35 2024,556,0.2231623066115898,[-1.7192078   2.1492454  -2.07032447 -0.05759807  0.33920243 -2.95097653
  2.9334605   2.23264974  1.38705767 -0.96119942]
Sat Aug 24 19:10:15 2024,557,0.22214335009646022,[-1.71982026  2.14985786 -2.06971202 -0.05821052  0.33858998 -2.95158898
  2.93284805  2.23203729  1.38767012 -0.96181187]
Sat Aug 24 19:11:54 2024,558,0.22228594925573406,[-1.71956861  2.1501095  -2.06996367 -0.05795888  0.33884163 -2.95133734
  2.93309969  2.23228893  1.38741848 -0.96206351]
Sat Aug 24 19:13:33 2024,559,0.22429766319053646,[-1.71920738  2.14974826 -2.0703249  -0.05759764  0.33920286 -2.95169858
  2.93273845  2.23265017  1.38777971 -0.96242475]
Sat Aug 24 19:15:12 2024,560,0.22414754830956188,[-1.7191394   2.14981624 -2.07025692 -0.05752967  0.33913488 -2.95176656
  2.93280643  2.23258219  1.38771174 -0.96235677]
Sat Aug 24 19:16:51 2024,561,0.22975625852737566,[-1.71895663  2.14999901 -2.07043969 -0.05771243  0.33931765 -2.95194932
  2.93262366  2.23276496  1.3878945  -0.962174  ]
Sat Aug 24 19:18:31 2024,562,0.22040475268198392,[-1.7188131   2.15014254 -2.07029616 -0.0575689   0.33917412 -2.95209286
  2.93248013  2.23290849  1.38775097 -0.96231753]
Sat Aug 24 19:20:10 2024,563,0.22326238516222655,[-1.71809198  2.15086366 -2.06957504 -0.05684778  0.338453   -2.95281397
  2.93175901  2.23362961  1.38702985 -0.96303865]
Sat Aug 24 19:21:50 2024,564,0.22331284851166477,[-1.7183104   2.15064524 -2.06979346 -0.05662937  0.33823458 -2.95303239
  2.9315406   2.23384802  1.38724827 -0.96282023]
Sat Aug 24 19:23:29 2024,565,0.22650891440094748,[-1.71892269  2.15003296 -2.07040575 -0.05724165  0.3376223  -2.95364468
  2.93215288  2.23446031  1.38663599 -0.96220794]
Sat Aug 24 19:25:09 2024,566,0.2268232372349505,[-1.71909878  2.15020905 -2.07022965 -0.05741775  0.3374462  -2.95346858
  2.93197679  2.23428422  1.38681208 -0.96238404]
Sat Aug 24 19:26:52 2024,567,0.22916819703977165,[-1.71871081  2.15059702 -2.06984168 -0.05780572  0.33783417 -2.95385655
  2.93236476  2.23467218  1.38642411 -0.96277201]
Sat Aug 24 19:28:33 2024,568,0.2301834032559295,[-1.71867045  2.15055666 -2.06988204 -0.05784608  0.33787453 -2.95381619
  2.9323244   2.23463182  1.38638375 -0.96281237]
Sat Aug 24 19:30:13 2024,569,0.2274429499945405,[-1.7181866   2.1500728  -2.06939819 -0.05832994  0.33739067 -2.95430005
  2.93184054  2.23414797  1.38686761 -0.96232851]
Sat Aug 24 19:31:53 2024,570,0.22098506905364496,[-1.7176649   2.14955111 -2.06991988 -0.05885163  0.33791236 -2.95482174
  2.93131885  2.23362627  1.38634592 -0.9628502 ]
Sat Aug 24 19:33:33 2024,571,0.22383437284092408,[-1.71800685  2.14920916 -2.07026183 -0.05919358  0.33757041 -2.95447979
  2.93097689  2.23328432  1.38600397 -0.96250825]
Sat Aug 24 19:35:13 2024,572,0.22583029731858711,[-1.71817383  2.14937614 -2.07009485 -0.05936056  0.33740343 -2.95464677
  2.93114388  2.2334513   1.38583699 -0.96234127]
