Time,Iteration,Cost,Parameters
 -5.19863049e-01 -4.53851847e-01 -2.04551120e+00  7.58568585e-01
  1.56293909e+00  2.83801704e+00 -1.29740003e+00 -2.64824660e-01
 -2.43943118e+00 -2.26601931e+00  3.09440152e+00  2.50816159e+00
 -6.73102595e-01 -2.73590341e+00  1.48441044e+00 -2.68035204e-03
 -2.35204016e+00  2.04859378e+00  1.16698610e+00 -6.84336479e-01
  1.03998259e+00 -1.89468214e+00 -3.29110487e-01  2.29055933e+00
 -1.97942168e-01  6.01792211e-01  2.67255317e+00  1.14065034e+00
  2.54724431e+00  2.93354318e+00  2.77829172e+00 -2.95044387e+00
  3.27233249e-01 -5.98337067e-01  1.61174192e+00  2.70295403e+00
 -2.71657104e-01 -2.41655894e+00  2.65108148e+00 -3.06472337e+00
  8.01844826e-01 -7.44436786e-01 -1.79454663e+00  2.98896524e+00
 -1.84082162e+00 -1.62131168e+00 -2.60266406e+00  2.28277673e+00
 -2.21584366e+00  2.02012508e+00  1.91825971e+00  1.43719919e+00
  2.60212389e+00  2.83872301e+00  1.88212671e+00  1.53584306e+00
 -1.75228536e+00 -2.31195412e+00  1.25359300e+00]
Tue Apr  8 14:37:36 2025,12,0.09505978489045011,[-2.95144039  2.23823977 -2.12378492 -0.14432914  0.54774623 -2.82355159
  3.07611175  2.14786013  1.1479085  -1.09632382  0.65508894  1.08620717
  1.28045534 -1.88084308  0.70943039  2.86602098 -0.51449454 -0.45922036
 -2.05087971  0.7639371   1.5683076   2.84338555 -1.29203152 -0.27019317
 -2.44479969 -2.27138782  3.08903301  2.50279308 -0.67847111 -2.7305349
  1.47904193 -0.00804886 -2.34667165  2.05396229  1.16161759 -0.67896797
  1.03461407 -1.88931363 -0.32374198  2.29592784 -0.19257366  0.60716072
  2.66718466  1.14601885  2.55261282  2.93891169  2.77292321 -2.94507536
  0.32186474 -0.59296856  1.61711043  2.69758552 -0.26628859 -2.42192745
