Time,Iteration,Cost,Parameters
Wed Dec  4 19:35:55 2024,1628,0.01676950599436632,[-2.74250221  2.164596   -2.17355245  0.08409415  0.28915502 -2.68583604
  3.0410885   1.93512942  1.26338778 -1.42122064  0.89207903  0.92289207
  1.19941268 -1.64885865  0.73752297  2.81629232 -0.60340645 -0.75183549
 -1.87350752  0.51340064  1.56312349  2.5996822  -1.01499564 -0.68602255
 -2.38045695 -2.7482486   3.23835185  2.21957944 -0.53980909 -2.90745127
  1.98976236 -0.21779676 -1.95005821  2.09807795  1.41787333 -0.72828937
  1.05284943 -2.11895696 -0.52511876  2.42005336 -0.04214352  0.757884
  2.63687561  1.5593646   2.36406435  2.86574657  2.34424078 -2.79034642
  0.07404435 -0.76916333  1.75115564  2.76714716  0.06408644 -2.28741397
  3.0792559  -3.12912582  0.4063987  -0.77745394 -1.6918271   3.31109725
 -1.9196791  -1.63835225 -2.62054609  2.34584865 -2.5083267   2.12661448
  1.83816601  1.35649003  2.70783624  2.89447227  2.01699645  1.3145169
 -1.57944315 -2.16711978  1.10852589]
Wed Dec  4 19:54:15 2024,1629,0.01705028584444208,[-2.74109575  2.16600246 -2.17214599  0.08550061  0.29056149 -2.68442958
  3.03968203  1.93653589  1.26479424 -1.41981417  0.89067257  0.92148561
  1.20081914 -1.65026512  0.73611651  2.81488585 -0.60199999 -0.75042903
 -1.87491399  0.51199418  1.56452995  2.59827573 -1.01358918 -0.68461609
 -2.38186341 -2.74965506  3.23975831  2.2209859  -0.53840262 -2.9060448
  1.9883559  -0.2163903  -1.95146467  2.09667149  1.41927979 -0.72969583
  1.05425589 -2.1175505  -0.52652522  2.42145982 -0.04354998  0.75647754
  2.63828207  1.55795814  2.36265789  2.86715303  2.34564724 -2.78893995
  0.07545082 -0.76775687  1.74974917  2.7657407   0.06267998 -2.28882043
  3.07784944 -3.13053228  0.40780516 -0.77886041 -1.69323357  3.30969078
 -1.92108556 -1.63694579 -2.62195255  2.34725511 -2.50973317  2.12520801
  1.83957247  1.35789649  2.70924271  2.89587873  2.01558998  1.31311044
 -1.58084961 -2.16852624  1.10711942]
