Time,Iteration,Cost,Parameters
  2.99351778  2.19167776  1.0933451  -1.13681517  0.50007256  1.10692003
  1.24144268 -1.7977513   0.68571287  2.85770737 -0.54830951 -0.43190369
 -1.98879324  0.71820237  1.60086968  2.80852588 -1.19589538 -0.30121875
 -2.49952317 -2.2947689   2.99336755  2.50464539 -0.69252691 -2.68149193
  1.50577375 -0.07250191 -2.30261598  2.10637703  1.16735788 -0.60658825
  1.10189266 -1.89868255 -0.30951357  2.3344693  -0.17077273  0.67489767
  2.60127773  1.04865708  2.60399503  2.85986481  2.85000327 -2.94132793]
Wed Aug 28 06:42:48 2024,18,0.14664099659932203,[-2.98038363  2.21432356 -1.88850221 -0.04718513  0.39219438 -2.70166278
  2.97824865  2.17640863  1.10861423 -1.1520843   0.5153417   1.12218917
  1.22617355 -1.78248216  0.700982    2.84243824 -0.56357865 -0.44717283
 -2.00406237  0.70293323  1.58560055  2.82379501 -1.18062625 -0.28594962
 -2.48425403 -2.27949977  3.00863669  2.48937626 -0.70779604 -2.69676107
  1.49050462 -0.08777104 -2.31788512  2.09110789  1.18262701 -0.59131911
  1.1171618  -1.88341341 -0.29424443  2.31920017 -0.18604187  0.69016681
  2.61654686  1.03338795  2.61926416  2.84459567  2.8652724  -2.95659706]
Wed Aug 28 06:51:19 2024,19,0.14814863906282918,[-2.97662075  2.21056068 -1.88473933 -0.04342225  0.39595726 -2.6978999
  2.98201153  2.18017151  1.10485135 -1.14832142  0.51910458  1.12595205
  1.22993643 -1.78624505  0.70474488  2.84620112 -0.56734153 -0.44340995
 -2.00029949  0.69917035  1.58183767  2.82003213 -1.17686337 -0.28218673
 -2.48801692 -2.28326265  3.0048738   2.49313914 -0.70403316 -2.70052395
  1.48674174 -0.09153392 -2.31412224  2.09487077  1.18638989 -0.595082
  1.12092468 -1.8871763  -0.29800731  2.31543729 -0.18980475  0.68640393
  2.62030975  1.02962506  2.61550128  2.84835856  2.86903528 -2.95283418]
Wed Aug 28 06:59:37 2024,20,0.14040416923606874,[-2.99079422  2.22473414 -1.87056587 -0.02924879  0.41013073 -2.71207337
  2.99618499  2.16599805  1.11902481 -1.13414796  0.53327804  1.11177858
  1.2441099  -1.80041851  0.71891835  2.83202766 -0.58151499 -0.45758341
 -1.98612603  0.71334381  1.59601113  2.83420559 -1.19103683 -0.26801327
 -2.47384345 -2.26908919  2.99070034  2.47896567 -0.6898597  -2.68635049
  1.5009152  -0.10570739 -2.3282957   2.10904424  1.17221643 -0.58090853
  1.13509814 -1.90134976 -0.31218078  2.32961075 -0.20397821  0.67223046
  2.63448321  1.0154516   2.60132781  2.83418509  2.85486182 -2.93866072]
Wed Aug 28 07:07:54 2024,21,0.13641081607559782,[-2.987647    2.22788136 -1.86741865 -0.03239601  0.41327794 -2.70892615
  2.99933221  2.16285083  1.1158776  -1.13729517  0.53013082  1.10863137
  1.24096268 -1.80356573  0.72206556  2.83517487 -0.58466221 -0.46073063
 -1.98297881  0.71649103  1.59286391  2.83735281 -1.19418405 -0.26486605
 -2.47699067 -2.2722364   2.98755312  2.48211289 -0.68671248 -2.6894977
  1.50406242 -0.1088546  -2.32514848  2.11219145  1.16906921 -0.57776132
  1.13195093 -1.89820254 -0.31532799  2.33275797 -0.200831    0.66908324
  2.63763043  1.01859882  2.60447503  2.83733231  2.85800903 -2.9355135 ]
Wed Aug 28 07:16:07 2024,22,0.13566523611013512,[-3.00106897  2.24130332 -1.85399668 -0.04581797  0.42669991 -2.69550418
  2.98591024  2.14942886  1.12929956 -1.12387321  0.54355279  1.0952094
  1.25438464 -1.79014376  0.7086436   2.82175291 -0.57124024 -0.44730866
 -1.96955684  0.70306907  1.57944195  2.85077477 -1.18076208 -0.27828802
 -2.49041263 -2.25881444  3.00097509  2.46869092 -0.70013445 -2.67607574
  1.51748438 -0.12227657 -2.31172652  2.12561342  1.15564725 -0.56433935
  1.14537289 -1.88478058 -0.32874996  2.34617993 -0.21425296  0.65566128
  2.62420846  1.00517685  2.617897    2.82391034  2.84458707 -2.94893547]
Wed Aug 28 07:24:33 2024,23,0.13634200865864415,[-2.99845278  2.23868713 -1.85138049 -0.04320178  0.42408372 -2.69812037
  2.98329405  2.14681267  1.13191575 -1.12125702  0.54616898  1.09259321
  1.25700083 -1.78752757  0.70602741  2.81913672 -0.57385643 -0.44992485
 -1.96694065  0.70045287  1.58205814  2.84815858 -1.18337827 -0.28090421
 -2.48779644 -2.26143063  2.9983589   2.47130711 -0.70275064 -2.67869193
  1.51486819 -0.12489276 -2.31434271  2.12822961  1.15826344 -0.56695554
  1.1427567  -1.88739677 -0.32613377  2.34356374 -0.21686915  0.65304509
  2.62682465  1.00256066  2.62051319  2.82129415  2.84197088 -2.94631928]
Wed Aug 28 07:32:50 2024,24,0.13008588640488736,[-3.01231985  2.22482006 -1.83751342 -0.02933471  0.43795079 -2.71198745
  2.96942698  2.1329456   1.11804868 -1.10738994  0.53230191  1.07872614
  1.24313376 -1.7736605   0.69216033  2.80526964 -0.5877235  -0.43605778
 -1.95307358  0.71431995  1.56819107  2.86202566 -1.19724534 -0.29477128
 -2.50166352 -2.24756356  3.01222597  2.45744004 -0.68888356 -2.66482485
  1.52873527 -0.13875983 -2.30047563  2.14209668  1.14439636 -0.55308847
  1.12888963 -1.90126384 -0.3122667   2.32969667 -0.23073623  0.66691216
  2.64069172  0.98869359  2.63438026  2.83516123  2.85583795 -2.96018635]
Wed Aug 28 07:41:16 2024,25,0.1336595099393122,[-3.01036391  2.22286412 -1.83555748 -0.02737877  0.43990673 -2.71003151
  2.97138292  2.13490154  1.12000462 -1.10934588  0.53034597  1.0767702
  1.24117782 -1.77170456  0.69411627  2.80722558 -0.58967944 -0.43801372
 -1.95502952  0.71236401  1.57014701  2.86006972 -1.19920128 -0.29281534
 -2.50361946 -2.2495195   3.01418191  2.4554841  -0.6908395  -2.66678079
  1.53069121 -0.13680389 -2.30243157  2.14405262  1.14244042 -0.55113253
  1.13084557 -1.8993079  -0.31031076  2.32774073 -0.22878029  0.6688681
  2.63873578  0.99064953  2.6363362   2.83320529  2.85388201 -2.95823041]
Wed Aug 28 07:49:32 2024,26,0.12592622390186248,[-3.02178461  2.21144342 -1.82413678 -0.01595807  0.42848603 -2.72145221
  2.98280362  2.12348084  1.13142532 -1.12076659  0.54176667  1.0881909
  1.25259852 -1.76028385  0.68269557  2.79580488 -0.57825874 -0.44943442
 -1.94360882  0.72378471  1.5587263   2.84864901 -1.21062199 -0.28139464
 -2.49219876 -2.2609402   3.00276121  2.4669048  -0.6794188  -2.6782015
  1.5192705  -0.12538319 -2.31385228  2.15547333  1.13101972 -0.56255323
  1.11942487 -1.8878872  -0.32173146  2.31632003 -0.24020099  0.6802888
  2.65015649  1.00207023  2.6249155   2.82178458  2.84246131 -2.96965111]
Wed Aug 28 07:57:52 2024,27,0.1262495671722642,[-3.01747717  2.21575086 -1.81982933 -0.02026551  0.42417859 -2.71714477
  2.97849618  2.12778828  1.12711788 -1.11645914  0.54607411  1.08388346
  1.25690597 -1.75597641  0.68700302  2.79149744 -0.5739513  -0.45374186
 -1.93930137  0.71947727  1.56303375  2.85295646 -1.20631454 -0.2770872
 -2.4965062  -2.25663275  2.99845376  2.46259736 -0.68372625 -2.68250894
  1.51496306 -0.12107574 -2.31815972  2.15116588  1.12671227 -0.55824578
  1.12373231 -1.88357975 -0.31742401  2.32062747 -0.24450843  0.68459625
  2.65446393  1.00637767  2.62060805  2.82609203  2.84676875 -2.97395856]
Wed Aug 28 08:06:12 2024,28,0.12461281976091863,[-3.01630225  2.21457594 -1.81865441 -0.01909059  0.4253535  -2.71831968
  2.9796711   2.12661337  1.12594296 -1.11763406  0.5448992   1.08505837
  1.25808089 -1.75715133  0.68817793  2.79032252 -0.57512621 -0.45256695
 -1.93812645  0.71830235  1.56420867  2.85413138 -1.20513962 -0.27826211
 -2.49533128 -2.25780767  2.99727885  2.46377228 -0.68490116 -2.68133402
  1.51378814 -0.12225066 -2.3169848   2.1523408   1.12788719 -0.5594207
  1.12490723 -1.88475467 -0.31859893  2.31945255 -0.24568335  0.68577117
  2.65328901  1.00520276  2.62178297  2.82726695  2.84559384 -2.97513348]
Wed Aug 28 08:14:34 2024,29,0.12531409060358664,[-3.02668545  2.20419274 -1.80827122 -0.00870739  0.4357367  -2.72870288
  2.99005429  2.13699656  1.13632616 -1.12801726  0.55528239  1.07467518
  1.26846408 -1.76753452  0.67779474  2.77993932 -0.56474302 -0.44218375
 -1.92774326  0.70791915  1.55382547  2.86451458 -1.21552282 -0.26787892
 -2.48494808 -2.26819087  2.98689565  2.45338908 -0.67451797 -2.69171722
  1.52417134 -0.11186746 -2.327368    2.162724    1.13827039 -0.5698039
  1.13529043 -1.89513787 -0.32898213  2.32983575 -0.25606655  0.67538797
  2.66367221  0.99481956  2.63216617  2.83765014  2.85597703 -2.98551667]
Wed Aug 28 08:23:03 2024,30,0.12515154829954503,[-3.03470888  2.19616931 -1.80024778 -0.01673083  0.44376014 -2.72067944
  2.99807773  2.12897313  1.14434959 -1.11999382  0.54725896  1.06665174
  1.27648752 -1.77555796  0.68581817  2.78796276 -0.57276645 -0.43416031
 -1.91971982  0.69989571  1.54580203  2.87253801 -1.22354626 -0.27590235
 -2.49297152 -2.27621431  2.99491909  2.46141252 -0.6825414  -2.68369378
  1.53219477 -0.10384403 -2.33539144  2.17074743  1.14629383 -0.57782734
  1.14331386 -1.90316131 -0.33700557  2.32181231 -0.24804311  0.68341141
  2.65564878  0.98679612  2.62414273  2.82962671  2.8479536  -2.97749324]
Wed Aug 28 08:31:09 2024,31,0.1230495951551131,[-3.04155021  2.20301064 -1.79340645 -0.0098895   0.45060147 -2.71383811
  2.9912364   2.1221318   1.15119092 -1.11315249  0.55410029  1.07349307
  1.26964619 -1.78239929  0.67897684  2.79480409 -0.56592512 -0.42731898
 -1.92656115  0.69305438  1.55264336  2.87937934 -1.23038759 -0.28274368
 -2.49981285 -2.28305564  2.98807775  2.45457118 -0.67570007 -2.67685245
  1.52535344 -0.11068536 -2.32855011  2.1639061   1.15313516 -0.57098601
  1.13647253 -1.89631997 -0.3438469   2.32865365 -0.24120178  0.69025274
  2.64880744  0.99363745  2.6173014   2.82278538  2.84111227 -2.98433457]
Wed Aug 28 08:39:22 2024,32,0.1194630433976954,[-3.04816113  2.19639972 -1.78679553 -0.00327858  0.44399055 -2.7072272
  2.98462548  2.11552088  1.15780184 -1.11976341  0.54748937  1.06688216
  1.27625711 -1.77578838  0.68558776  2.78819317 -0.57253604 -0.4339299
 -1.91995024  0.68644347  1.55925428  2.87276843 -1.22377667 -0.2893546
 -2.50642377 -2.28966655  2.99468867  2.44796027 -0.66908916 -2.67024154
  1.53196436 -0.11729627 -2.33516102  2.15729519  1.15974607 -0.57759692
  1.14308345 -1.88970906 -0.33723598  2.33526456 -0.2478127   0.68364182
  2.64219653  0.98702654  2.61069049  2.81617446  2.84772318 -2.97772365]
Wed Aug 28 08:47:30 2024,33,0.12126270039962173,[-3.04773428  2.19597288 -1.78636869 -0.00370543  0.4444174  -2.70680035
  2.98505233  2.11509404  1.15822868 -1.11933656  0.54791622  1.067309
  1.27668395 -1.77621522  0.68516091  2.78776633 -0.57296288 -0.43435674
 -1.91952339  0.68687031  1.55968112  2.87319527 -1.22420352 -0.28978144
 -2.50685061 -2.2900934   2.99426182  2.44838711 -0.66866231 -2.66981469
  1.5323912  -0.11772312 -2.33558787  2.15686834  1.16017292 -0.57717008
  1.1426566  -1.8901359  -0.33680914  2.33569141 -0.24738585  0.68321498
  2.64176968  0.98659969  2.61026364  2.81660131  2.84729634 -2.97729681]
Wed Aug 28 08:55:32 2024,34,0.121843562126044,[-3.04510775  2.19859942 -1.78374215 -0.00633197  0.44704393 -2.70942689
  2.98767886  2.1124675   1.16085522 -1.1219631   0.54528968  1.06468246
  1.27405741 -1.77884176  0.68253438  2.78513979 -0.57558942 -0.4317302
 -1.91689686  0.68949685  1.55705459  2.87056874 -1.22683005 -0.28715491
 -2.50947715 -2.28746686  2.99688836  2.45101365 -0.67128885 -2.66718816
  1.52976467 -0.11509658 -2.33296133  2.15424181  1.15754638 -0.57979661
  1.14003007 -1.88750937 -0.3341826   2.33306487 -0.25001239  0.68058844
  2.64439622  0.98922623  2.61289018  2.81397477  2.8446698  -2.97467027]
Wed Aug 28 09:03:38 2024,35,0.11756391029510974,[-3.05045077  2.20394244 -1.77839913 -0.01167499  0.45238696 -2.71476992
  2.98233584  2.10712447  1.16619825 -1.11662007  0.55063271  1.05933944
  1.27940044 -1.77349873  0.6878774   2.77979677 -0.58093244 -0.43707323
 -1.91155383  0.69483987  1.55171156  2.87591176 -1.23217308 -0.28181188
 -2.51482017 -2.29280989  3.00223139  2.44567062 -0.67663187 -2.67253118
