Time,Iteration,Cost,Parameters
Mon Feb 24 18:24:04 2025,0,0.09189067713186025,[-2.90270466  2.23695585 -2.12475842 -0.11605224  0.55340829 -2.76963019
  0.29730512 -0.58379497  1.60339997  2.711284   -0.27939611 -2.40306111
  2.70628036 -3.03981948  0.83309014 -0.81666482 -1.75567761  3.0047561
 -1.78554208 -1.61842494 -2.64769392  2.22761464 -2.28504012  2.05453821
  1.91222462  1.47039113  2.59178196  2.82059075  1.84123958  1.61450214
 -1.7537157  -2.26434681  1.275761  ]
Mon Feb 24 19:20:05 2025,17,0.07015604124167561,[-2.97134927  2.20549714 -2.12312605 -0.13504031  0.50452298 -2.76295919
  3.1610636   2.26221865  1.18159412 -1.02465096  0.62014758  1.19047129
  1.34414073 -1.84434108  0.79726909  2.90156147 -0.49542724 -0.49825238
 -2.01551393  0.78501243  1.63184238  2.74868761 -1.28731749 -0.33617859
 -2.45703047 -2.17880091  3.17493365  2.57563819 -0.60861221 -2.70561369
  1.56009433  0.01698939 -2.35245779  2.06062865  1.19027892 -0.65256714
  1.06413803 -1.90245082 -0.29043561  2.25893171 -0.22597319  0.48630373
  2.59108279  1.05967897  2.58856567  2.91469432  2.80981101 -2.91228958
  0.29447771 -0.58662237  1.60057257  2.71411141 -0.2765687  -2.40588852
  2.70345296 -3.03699207  0.83026273 -0.81949223 -1.7528502   3.00192869
 -1.78836948 -1.61559753 -2.65052133  2.23044205 -2.28221272  2.05736561
  1.91505202  1.46756373  2.58895455  2.81776334  1.83841218  1.61732955
 -1.7508883  -2.26151941  1.2785884 ]
Mon Feb 24 19:23:22 2025,18,0.0710325316289582,[-2.96970652  2.20713989 -2.1247688  -0.13339756  0.50288023 -2.76131644
  3.16270634  2.2638614   1.17995137 -1.02300821  0.62179033  1.18882854
  1.34249798 -1.84269834  0.79562634  2.89991872 -0.49706999 -0.49660963
 -2.01387119  0.78336968  1.63348513  2.74704486 -1.28567474 -0.33782134
 -2.45867322 -2.17715816  3.1732909   2.57399544 -0.61025495 -2.70725644
  1.56173708  0.01863214 -2.35081504  2.0622714   1.18863617 -0.65092439
  1.06249528 -1.90080807 -0.28879286  2.25728896 -0.22433044  0.48466098
  2.58944004  1.06132172  2.59020842  2.91633707  2.80816826 -2.91064683
  0.29283496 -0.58497962  1.60221532  2.71575416 -0.27492595 -2.40753127
  2.70181021 -3.03534932  0.82861998 -0.82113497 -1.75449295  3.00028594
 -1.79001223 -1.61724028 -2.64887858  2.2287993  -2.28056997  2.05572286
  1.91340927  1.46920648  2.5905973   2.81940609  1.84005492  1.6156868
 -1.75253105 -2.25987666  1.27694565]
Mon Feb 24 19:26:40 2025,19,0.07036106037269207,[-2.97319565  2.20365075 -2.12127967 -0.13688669  0.50636936 -2.76480557
  3.15921721  2.26735054  1.17646224 -1.02649734  0.62527946  1.18533941
  1.33900885 -1.8392092   0.79911547  2.90340786 -0.49358086 -0.49312049
 -2.01038205  0.78685881  1.629996    2.750534   -1.28916387 -0.34131047
 -2.45518408 -2.18064729  3.16980177  2.57050631 -0.61374409 -2.70376731
  1.56522621  0.02212127 -2.35430418  2.05878227  1.19212531 -0.64743526
  1.06598441 -1.89731894 -0.292282    2.26077809 -0.22084131  0.48815012
  2.58595091  1.06481085  2.59369756  2.91284793  2.80467913 -2.9071577
  0.28934583 -0.58149049  1.59872618  2.71226503 -0.27143682 -2.4110204
  2.69832107 -3.03883845  0.83210911 -0.81764584 -1.75798209  2.99679681
 -1.79350137 -1.62072942 -2.64538944  2.23228843 -2.27708083  2.05921199
  1.90992014  1.47269561  2.59408643  2.81591696  1.84354406  1.61917593
 -1.75602018 -2.26336579  1.27345652]
Mon Feb 24 19:29:56 2025,20,0.06871913087545112,[-2.97376577  2.20422087 -2.12184978 -0.13631658  0.50579924 -2.76537569
  3.15978733  2.26792065  1.17703235 -1.02592722  0.62584957  1.1847693
  1.33843874 -1.83977932  0.79968558  2.90283774 -0.49301074 -0.49255038
 -2.01095217  0.7862887   1.63056612  2.75110411 -1.28973399 -0.34074036
 -2.4557542  -2.18007718  3.17037189  2.56993619 -0.6143142  -2.70433742
  1.56579633  0.02269139 -2.35487429  2.05821216  1.19269542 -0.64800537
  1.06655453 -1.89674883 -0.29285211  2.26020797 -0.22141142  0.48758
  2.58538079  1.06538097  2.59426767  2.91341805  2.80524925 -2.90772782
  0.28877571 -0.58206061  1.59815607  2.71169491 -0.2708667  -2.41045028
  2.69889119 -3.03940857  0.831539   -0.81821596 -1.75741197  2.9962267
 -1.79293125 -1.6201593  -2.64595956  2.23285855 -2.27765095  2.05978211
  1.90935003  1.47212549  2.59351632  2.81534685  1.84297394  1.61974605
 -1.75545006 -2.2639359   1.27402663]
Mon Feb 24 19:33:13 2025,21,0.06905199713398148,[-2.9751758   2.2056309  -2.12043975 -0.13490654  0.50438921 -2.76678572
  3.16119736  2.26933068  1.17562232 -1.02733726  0.62443954  1.18617933
  1.3370287  -1.84118935  0.79827555  2.90424777 -0.49160071 -0.49396041
 -2.0123622   0.78769873  1.62915608  2.75251414 -1.28832396 -0.33933032
 -2.45434417 -2.17866714  3.17178192  2.56852616 -0.61290417 -2.70574746
  1.5643863   0.02128136 -2.35346426  2.05962219  1.19128539 -0.64659534
  1.06796456 -1.89533879 -0.29426215  2.26161801 -0.22282146  0.48899003
  2.58397076  1.06397094  2.59285764  2.91482808  2.80665928 -2.90913785
  0.28736568 -0.58347064  1.59674604  2.71310494 -0.27227674 -2.40904025
  2.70030122 -3.03799854  0.83012897 -0.81962599 -1.758822    2.99763673
 -1.79152122 -1.62156933 -2.64454953  2.23144852 -2.27624092  2.05837208
  1.91076006  1.47353553  2.59492635  2.81675688  1.84156391  1.61833601
 -1.7568601  -2.26534594  1.27543667]
Mon Feb 24 19:36:30 2025,22,0.06887630707838925,[-2.97593991  2.20486679 -2.12120386 -0.13567066  0.50515332 -2.76602161
  3.16043325  2.2700948   1.17638643 -1.02657314  0.62520365  1.18541522
  1.33626459 -1.84195346  0.79903966  2.90348366 -0.49236482 -0.4931963
 -2.01312631  0.78693462  1.62839197  2.75175003 -1.28908807 -0.33856621
 -2.45358005 -2.17943126  3.17254603  2.56929027 -0.61366828 -2.70498334
  1.56515041  0.02204547 -2.35270015  2.05885808  1.1920495  -0.64735945
  1.06872868 -1.89610291 -0.29349803  2.26238212 -0.22205734  0.48822592
  2.58320665  1.06473505  2.59362175  2.91406397  2.80742339 -2.90837374
  0.28660157 -0.58423475  1.59751015  2.71234083 -0.27304085 -2.40827614
  2.70106533 -3.03723442  0.83089308 -0.8203901  -1.75805789  2.99687262
 -1.79075711 -1.62233344 -2.64378541  2.2306844  -2.27700503  2.05760796
  1.91152417  1.47277141  2.59416224  2.81752099  1.8407998   1.6175719
 -1.75762421 -2.26611005  1.27467256]
Mon Feb 24 19:39:48 2025,23,0.07093951975028343,[-2.96942427  2.21138243 -2.1277195  -0.1421863   0.49863768 -2.77253725
  3.15391761  2.26357916  1.18290207 -1.0200575   0.63171929  1.17889958
  1.32974895 -1.8484691   0.8055553   2.89696802 -0.49888046 -0.49971194
 -2.00661067  0.78041898  1.63490761  2.75826567 -1.28257243 -0.33205057
 -2.44706441 -2.17291561  3.17906167  2.57580591 -0.62018392 -2.6984677
  1.57166605  0.02856111 -2.34618451  2.05234244  1.18553386 -0.65387509
  1.07524432 -1.88958726 -0.30001367  2.26889776 -0.2155417   0.48171028
  2.58972229  1.07125069  2.58710611  2.92057961  2.80090775 -2.90185809
  0.29311721 -0.59075039  1.60402579  2.71885647 -0.26652521 -2.4017605
  2.70758098 -3.03071878  0.82437744 -0.82690574 -1.75154225  2.99035697
 -1.78424146 -1.6158178  -2.63726977  2.23720004 -2.27048939  2.06412361
  1.90500853  1.46625577  2.60067788  2.81100535  1.84731544  1.61105626
 -1.75110857 -2.25959441  1.26815691]
Mon Feb 24 19:43:05 2025,24,0.07065815219213624,[-2.96563346  2.20759162 -2.1239287  -0.1459771   0.50242849 -2.77632806
  3.1501268   2.25978835  1.18669288 -1.0162667   0.6355101   1.17510877
  1.32595814 -1.8446783   0.80934611  2.89317722 -0.50267127 -0.49592114
 -2.01040148  0.78420978  1.63869842  2.76205648 -1.27878162 -0.33584137
 -2.44327361 -2.17670642  3.17527087  2.57201511 -0.62397473 -2.6946769
  1.57545685  0.02477031 -2.3423937   2.04855163  1.18932466 -0.65008429
  1.07145351 -1.88579646 -0.29622287  2.26510696 -0.21933251  0.47791947
  2.59351309  1.07504149  2.58331531  2.92437042  2.80469856 -2.89806729
  0.29690802 -0.58695959  1.60023499  2.71506567 -0.27031601 -2.4055513
  2.70379017 -3.02692798  0.82816824 -0.82311494 -1.74775144  2.99414778
 -1.78045066 -1.612027   -2.64106058  2.23340924 -2.26669858  2.06791441
  1.90879934  1.46246497  2.60446868  2.80721454  1.85110624  1.61484707
 -1.75489937 -2.2558036   1.26436611]
Mon Feb 24 19:46:23 2025,25,0.07083694663127549,[-2.96737811  2.20584698 -2.12218405 -0.14772175  0.50417313 -2.7780727
  3.14838216  2.25804371  1.18494823 -1.01452205  0.63376546  1.17336413
  1.32770279 -1.84293366  0.81109075  2.89143257 -0.50441591 -0.49417649
 -2.01214612  0.78595443  1.64044306  2.76031183 -1.28052627 -0.33409673
 -2.44501825 -2.17496178  3.17701551  2.57375975 -0.62223008 -2.69642154
  1.5772015   0.02651495 -2.34064906  2.05029627  1.18758002 -0.65182893
  1.06970887 -1.8875411  -0.29796751  2.26336231 -0.21758786  0.47617483
