Time,Iteration,Cost,Parameters
Fri Aug 16 00:14:21 2024,27,0.20009434621788946,[-3.11926384  2.22288455 -2.22888745 -0.23428181  0.37433351 -2.89040167
  3.16160813  2.30439352  1.23659381 -1.1207799   0.85959144  1.15523511
  1.55243733 -1.80479031  0.70203027  2.77834138 -0.66052147 -0.45690095
 -1.92387915  0.89279956  1.51897707  2.89052924 -1.29013264 -0.41407673]
Fri Aug 16 00:16:02 2024,28,0.2016079256340397,[-3.11962769  2.2225207  -2.2292513  -0.23464566  0.37396965 -2.89076552
  3.16124428  2.30475737  1.23695766 -1.12041605  0.85995529  1.15487126
  1.55207348 -1.80515416  0.70166642  2.77870523 -0.66015762 -0.4565371
 -1.9235153   0.89316341  1.51934092  2.89016539 -1.28976879 -0.41444058]
Fri Aug 16 00:17:42 2024,29,0.1968627036387829,[-3.11596632  2.22618207 -2.23291268 -0.23830704  0.37030828 -2.88710414
  3.16490565  2.30109599  1.23329628 -1.11675467  0.86361667  1.15853264
  1.55573486 -1.80881554  0.70532779  2.77504386 -0.65649624 -0.46019848
 -1.92717667  0.89682479  1.5230023   2.89382676 -1.28610742 -0.41810196]
Fri Aug 16 00:19:23 2024,30,0.19976771940437701,[-3.12014412  2.23035988 -2.22873488 -0.23412924  0.36613047 -2.88292634
  3.16072785  2.29691819  1.22911848 -1.11257686  0.86779447  1.15435484
  1.55155705 -1.80463773  0.7095056   2.77922166 -0.65231844 -0.45602068
 -1.92299887  0.90100259  1.5271801   2.89800457 -1.28192961 -0.41392416]
Fri Aug 16 00:21:03 2024,31,0.19910605692472635,[-3.12236461  2.23258037 -2.23095537 -0.23190875  0.36835097 -2.88514683
  3.15850736  2.29913868  1.22689798 -1.11479736  0.87001497  1.15213434
  1.54933656 -1.80241724  0.7072851   2.78144215 -0.65009795 -0.45824117
 -1.92521936  0.90322308  1.52940059  2.90022506 -1.27970912 -0.41170367]
Fri Aug 16 00:22:43 2024,32,0.19907416412268697,[-3.12025171  2.23046746 -2.22884246 -0.22979584  0.36623806 -2.88725974
  3.15639445  2.29702578  1.22478508 -1.11268445  0.87212787  1.15424725
  1.55144947 -1.80030433  0.7051722   2.78355506 -0.64798504 -0.45612826
 -1.92310646  0.90111018  1.52728768  2.89811215 -1.28182203 -0.40959076]
Fri Aug 16 00:24:23 2024,33,0.19879703683374106,[-3.12359226  2.23380801 -2.22550191 -0.23313639  0.36957861 -2.88391919
  3.1530539   2.29368523  1.22812563 -1.1093439   0.87546842  1.1509067
  1.54810892 -1.80364489  0.70851275  2.78689561 -0.64464449 -0.45278771
 -1.92644701  0.89776963  1.53062823  2.9014527  -1.27848148 -0.40625021]
Fri Aug 16 00:26:04 2024,34,0.20057662485813635,[-3.12584135  2.23155892 -2.227751   -0.23538548  0.36732952 -2.8816701
  3.15530299  2.29143614  1.23037472 -1.10709481  0.87771751  1.14865761
  1.54585983 -1.80589397  0.70626366  2.78464652 -0.6423954  -0.4550368
 -1.92419792  0.90001871  1.52837915  2.90370179 -1.27623239 -0.4084993 ]
Fri Aug 16 00:27:44 2024,35,0.20232552896622139,[-3.1302586   2.23597618 -2.23216826 -0.23096823  0.36291227 -2.87725284
  3.15972025  2.28701888  1.23479197 -1.11151207  0.88213477  1.14424036
  1.55027708 -1.80147672  0.71068091  2.78022926 -0.64681265 -0.45945406
 -1.92861517  0.89560146  1.52396189  2.90811905 -1.28064964 -0.41291655]
Fri Aug 16 00:29:24 2024,36,0.20241270014954027,[-3.12807015  2.23816463 -2.2299798  -0.22877977  0.36510072 -2.8794413
  3.15753179  2.28920733  1.23260352 -1.10932361  0.88432322  1.1420519
  1.55246554 -1.79928827  0.70849246  2.77804081 -0.64900111 -0.46164251
 -1.92642672  0.89341301  1.52615034  2.9103075  -1.27846119 -0.41510501]
Fri Aug 16 00:31:04 2024,37,0.19763907844188489,[-3.12752273  2.23761721 -2.23052723 -0.22932719  0.36564814 -2.87889387
  3.15698437  2.28975476  1.23315094 -1.10987103  0.88487064  1.14150448
  1.55191812 -1.79874085  0.70903988  2.77749339 -0.64845369 -0.46109509
 -1.9258793   0.89396043  1.52669777  2.90976008 -1.27791377 -0.41565243]
Fri Aug 16 00:32:44 2024,38,0.20011072002262628,[-3.12425448  2.24088546 -2.22725897 -0.23259544  0.36237989 -2.87562562
  3.16025262  2.29302301  1.23641919 -1.10660278  0.88813889  1.14477273
  1.55518637 -1.8020091   0.70577163  2.77422514 -0.64518544 -0.46436334
 -1.92261105  0.89069218  1.52342951  2.90649183 -1.27464552 -0.41238418]
Fri Aug 16 00:34:22 2024,39,0.1996623026849413,[-3.12705798  2.23808196 -2.23006248 -0.23539895  0.35957638 -2.87842913
  3.16305613  2.29582651  1.23361568 -1.10940629  0.8909424   1.14757624
  1.55798987 -1.79920559  0.70857514  2.77702864 -0.64798894 -0.46155983
 -1.91980754  0.88788867  1.52623302  2.90368832 -1.27744902 -0.41518768]
Fri Aug 16 00:35:59 2024,40,0.20150782692920816,[-3.13010156  2.24112553 -2.23310606 -0.23235537  0.36261996 -2.87538555
  3.16001255  2.29278294  1.23665926 -1.11244986  0.89398597  1.15061982
  1.56103345 -1.79616201  0.70553156  2.77398507 -0.65103252 -0.46460341
 -1.92285112  0.88484509  1.5292766   2.90064475 -1.27440545 -0.41214411]
Fri Aug 16 00:37:36 2024,41,0.19552742685707405,[-3.13210496  2.24312894 -2.23510946 -0.23435878  0.36462336 -2.87738896
  3.15800915  2.29478634  1.23465586 -1.11445327  0.89598938  1.14861641
  1.56303685 -1.79816542  0.70753496  2.77598847 -0.64902912 -0.46660681
 -1.92485452  0.8868485   1.53128     2.90264815 -1.27640885 -0.4101407 ]
Fri Aug 16 00:39:13 2024,42,0.1970353554504279,[-3.1333771   2.2418568  -2.23383732 -0.23563092  0.36335123 -2.87611682
  3.15928129  2.2935142   1.235928   -1.11318113  0.89726152  1.14988855
  1.56430899 -1.79943756  0.7088071   2.77726061 -0.64775698 -0.46787895
 -1.92358238  0.88557636  1.53000786  2.90137601 -1.27513671 -0.41141284]
Fri Aug 16 00:40:51 2024,43,0.19816935707830483,[-3.13487583  2.24035807 -2.23233859 -0.23413218  0.3618525  -2.87461809
  3.15778256  2.29501293  1.23742673 -1.11467986  0.89876025  1.14838982
  1.56580772 -1.80093629  0.70730837  2.77875934 -0.64625825 -0.46638022
 -1.92208365  0.88707509  1.52850913  2.89987728 -1.27363798 -0.40991411]
Fri Aug 16 00:42:28 2024,44,0.19997854458849826,[-3.13191617  2.24331773 -2.22937893 -0.23709185  0.35889283 -2.87757775
  3.15482289  2.29797259  1.24038639 -1.1117202   0.90171991  1.14543016
  1.56284806 -1.80389595  0.70434871  2.77579968 -0.64329858 -0.46933988
 -1.92504332  0.89003475  1.53146879  2.89691762 -1.27659764 -0.40695445]
Fri Aug 16 00:44:05 2024,45,0.20388274462511305,[-3.12888283  2.24635107 -2.22634559 -0.23405851  0.35585949 -2.88061109
  3.15785623  2.29493925  1.24341973 -1.10868686  0.90475325  1.14239682
  1.5658814  -1.80692929  0.70738205  2.77883302 -0.64026524 -0.47237322
 -1.92807666  0.89306809  1.53450213  2.89995096 -1.2735643  -0.40998779]
Fri Aug 16 00:45:42 2024,46,0.19520525573736175,[-3.12804488  2.24551312 -2.22718354 -0.23489646  0.35502154 -2.87977314
  3.15701828  2.2941013   1.24425768 -1.10784891  0.9055912   1.14323477
  1.56671935 -1.80609134  0.70822     2.77799507 -0.64110319 -0.47153527
 -1.92723871  0.89223014  1.53366418  2.90078891 -1.27272635 -0.41082574]
Fri Aug 16 00:47:20 2024,47,0.1952283010658356,[-3.12701116  2.2444794  -2.22614982 -0.23386274  0.35398782 -2.87873942
  3.158052    2.29306758  1.24322396 -1.10888263  0.90662492  1.14426849
  1.56775307 -1.80712506  0.70925372  2.77902879 -0.64213691 -0.47256899
 -1.92827242  0.89326386  1.5346979   2.90182263 -1.27376007 -0.40979202]
