Time,Iteration,Cost,Parameters
 -2.38967731 -2.25472681  3.15306422  2.55146302 -0.70271532 -2.63737723]
Sat Aug 24 21:15:51 2024,35,0.358920144402219,[-2.69601353  2.26135793 -2.15220334 -0.12789665  0.55357339 -2.79202098
  3.10544318  2.14219765  1.17492075 -1.04023326  0.57978336  1.16046336
  1.30682743 -1.85419116  0.71868776  2.91776732 -0.54473974 -0.55721062
 -2.00250257  0.78407465  1.66563058  2.83406454 -1.26590038 -0.20553844
 -2.38261792 -2.24766742  3.16012361  2.55852241 -0.70977471 -2.64443662]
Sat Aug 24 21:18:41 2024,36,0.35769591587337196,[-2.68861616  2.25396057 -2.14480598 -0.13529402  0.56097076 -2.79941834
  3.11284055  2.14959501  1.16752338 -1.04763063  0.58718072  1.153066
  1.29943006 -1.84679379  0.71129039  2.91036995 -0.5521371  -0.56460799
 -1.9951052   0.79147202  1.65823321  2.84146191 -1.27329774 -0.19814107
 -2.37522055 -2.24027005  3.15272624  2.56591978 -0.70237734 -2.65183399]
Sat Aug 24 21:21:33 2024,37,0.3554018195297505,[-2.68169342  2.24703783 -2.15172871 -0.12837128  0.55404802 -2.80634108
  3.11976329  2.14267227  1.17444612 -1.05455337  0.59410346  1.15998873
  1.3063528  -1.83987106  0.71821313  2.90344722 -0.55905984 -0.57153072
 -2.00202794  0.78454928  1.65131047  2.83453917 -1.26637501 -0.20506381
 -2.36829782 -2.23334731  3.1458035   2.55899704 -0.6954546  -2.64491125]
Sat Aug 24 21:24:24 2024,38,0.3538785053187283,[-2.67542047  2.25331078 -2.14545576 -0.12209832  0.56032097 -2.80006813
  3.12603624  2.13639932  1.18071907 -1.04828041  0.58783051  1.15371578
  1.31262576 -1.84614401  0.72448608  2.89717426 -0.5653328  -0.56525777
 -2.0083009   0.77827633  1.65758343  2.84081213 -1.27264796 -0.21133676
 -2.36202486 -2.23962027  3.13953055  2.56527    -0.70172755 -2.6511842 ]
Sat Aug 24 21:27:17 2024,39,0.3516098703640431,[-2.66849836  2.24638867 -2.13853365 -0.11517621  0.56724308 -2.80699024
  3.11911413  2.12947721  1.18764118 -1.0413583   0.5809084   1.16063789
  1.30570365 -1.85306612  0.73140819  2.89025215 -0.55841069 -0.57217988
 -2.00137879  0.77135422  1.65066132  2.83389002 -1.26572585 -0.21825887
 -2.35510275 -2.23269816  3.13260844  2.57219211 -0.70864966 -2.64426209]
Sat Aug 24 21:30:13 2024,40,0.3488393221794436,[-2.66127957  2.23916989 -2.13131486 -0.122395    0.57446187 -2.79977145
  3.12633292  2.12225842  1.18042239 -1.04857709  0.58812718  1.16785668
  1.29848486 -1.86028491  0.73862698  2.88303336 -0.56562947 -0.57939867
 -1.99416     0.76413543  1.64344253  2.82667123 -1.27294464 -0.21104008
 -2.36232154 -2.22547937  3.13982723  2.56497332 -0.71586845 -2.65148088]
Sat Aug 24 21:33:09 2024,41,0.3501255935479876,[-2.65473707  2.23262739 -2.12477237 -0.1158525   0.56791937 -2.80631395
  3.13287542  2.11571593  1.1738799  -1.05511959  0.59466968  1.17439917
  1.29194236 -1.8668274   0.73208448  2.88957586 -0.55908698 -0.58594116
 -1.9876175   0.75759293  1.63690003  2.82012873 -1.27948713 -0.20449759
 -2.35577904 -2.23202187  3.13328473  2.57151582 -0.70932595 -2.65802338]
Sat Aug 24 21:36:06 2024,42,0.3436955117041675,[-2.64704351  2.22493382 -2.1170788  -0.12354607  0.57561294 -2.81400751
  3.12518185  2.12340949  1.16618633 -1.04742602  0.60236325  1.18209274
  1.2842488  -1.87452097  0.72439092  2.89726943 -0.55139341 -0.59363473
 -1.99531107  0.7652865   1.62920647  2.81243517 -1.2871807  -0.19680402
 -2.36347261 -2.2243283   3.1409783   2.57920938 -0.70163239 -2.65032981]
Sat Aug 24 21:39:00 2024,43,0.3493112291679603,[-2.63937785  2.23259949 -2.12474446 -0.13121173  0.5832786  -2.82167317
  3.11751619  2.13107516  1.15852067 -1.03976036  0.61002891  1.17442707
  1.27658313 -1.86685531  0.71672525  2.88960376 -0.54372775 -0.60130039
 -2.00297673  0.75762084  1.63687213  2.82010083 -1.27951504 -0.20446968
 -2.37113827 -2.23199396  3.13331263  2.57154372 -0.70929805 -2.65799547]
Sat Aug 24 21:41:54 2024,44,0.345241408929635,[-2.63200678  2.23997055 -2.1173734  -0.1385828   0.57590754 -2.82904424
  3.12488725  2.13844622  1.1511496  -1.04713142  0.60265785  1.16705601
  1.2839542  -1.85948424  0.72409632  2.89697483 -0.53635668 -0.60867146
 -2.0103478   0.75024977  1.62950107  2.82747189 -1.2868861  -0.19709862
 -2.36376721 -2.2246229   3.12594157  2.56417265 -0.71666912 -2.65062441]
Sat Aug 24 21:44:46 2024,45,0.34691860806949537,[-2.62481962  2.24715771 -2.11018624 -0.14576996  0.5830947  -2.8362314
  3.13207441  2.13125906  1.15833677 -1.03994426  0.60984501  1.17424317
  1.27676704 -1.8666714   0.71690916  2.90416199 -0.52916952 -0.61585862
 -2.01753496  0.75743693  1.6223139   2.82028473 -1.29407326 -0.18991146
 -2.37095437 -2.21743574  3.13312873  2.55698549 -0.70948195 -2.65781157]
Sat Aug 24 21:47:37 2024,46,0.3433159638035865,[-2.61735525  2.23969335 -2.1176506  -0.15323433  0.59055907 -2.82876704
  3.13953878  2.13872342  1.1508724  -1.04740863  0.60238064  1.18170754
  1.26930267 -1.87413577  0.70944479  2.89669762 -0.52170516 -0.62332298
 -2.02499932  0.7649013   1.62977827  2.81282037 -1.30153763 -0.18244709
 -2.36349    -2.20997137  3.1405931   2.54952113 -0.70201759 -2.66527594]
Sat Aug 24 21:50:28 2024,47,0.341423993919812,[-2.61040498  2.24664362 -2.11070033 -0.14628405  0.59750934 -2.82181676
  3.14648906  2.13177315  1.14392212 -1.0543589   0.59543037  1.17475726
  1.26235239 -1.86718549  0.70249451  2.9036479  -0.51475488 -0.61637271
 -2.0319496   0.77185157  1.63672854  2.81977064 -1.3084879  -0.18939737
 -2.35653973 -2.2030211   3.13364282  2.5564714  -0.70896786 -2.65832566]
Sat Aug 24 21:53:22 2024,48,0.33932834035598886,[-2.60342936  2.25361925 -2.11767595 -0.15325967  0.59053372 -2.81484114
  3.13951343  2.13874877  1.1369465  -1.06133452  0.58845474  1.16778164
  1.26932802 -1.87416112  0.69551889  2.91062352 -0.50777926 -0.60939708
 -2.02497398  0.76487595  1.64370417  2.82674626 -1.31546353 -0.18242174
 -2.36351535 -2.19604547  3.1266672   2.56344703 -0.70199224 -2.66530128]
Sat Aug 24 21:56:15 2024,49,0.33941123599526224,[-2.59630039  2.26074822 -2.12480492 -0.1461307   0.58340475 -2.80771217
  3.1466424   2.14587774  1.14407547 -1.06846349  0.59558371  1.17491061
  1.27645699 -1.86703215  0.68838992  2.90349455 -0.51490823 -0.61652605
 -2.03210294  0.75774698  1.6365752   2.8196173  -1.3225925  -0.17529278
 -2.35638638 -2.20317444  3.11953823  2.55631806 -0.69486327 -2.65817232]
Sat Aug 24 21:59:08 2024,50,0.3354899182811869,[-2.58958842  2.25403625 -2.13151688 -0.15284267  0.57669278 -2.81442414
  3.15335437  2.15258971  1.15078744 -1.07517546  0.58887175  1.16819864
  1.28316895 -1.86032018  0.69510189  2.89678259 -0.52162019 -0.60981409
 -2.02539098  0.76445895  1.62986323  2.82632926 -1.31588053 -0.16858081
 -2.34967442 -2.19646247  3.11282626  2.56303002 -0.70157524 -2.65146035]
Sat Aug 24 22:02:02 2024,51,0.3348699849367367,[-2.58227546  2.24672329 -2.13882984 -0.16015563  0.56937982 -2.8217371
  3.16066733  2.14527675  1.1581004  -1.0678625   0.58155878  1.16088568
  1.29048191 -1.85300722  0.70241485  2.90409555 -0.52893315 -0.61712705
 -2.01807802  0.77177191  1.62255027  2.83364222 -1.32319349 -0.17589377
 -2.34236146 -2.18914951  3.12013922  2.55571706 -0.69426228 -2.65877331]
Sat Aug 24 22:04:58 2024,52,0.337329473925278,[-2.57387629  2.23832411 -2.13043067 -0.15175646  0.577779   -2.81333792
  3.1690665   2.13687757  1.16649957 -1.05946333  0.58995796  1.15248651
  1.29888109 -1.86140639  0.69401568  2.91249472 -0.52053398 -0.62552622
 -2.00967884  0.76337274  1.6141511   2.82524305 -1.31479432 -0.1674946
 -2.33396228 -2.19754869  3.11174005  2.56411624 -0.70266145 -2.65037414]
Sat Aug 24 22:07:55 2024,53,0.3294602639978818,[-2.56593028  2.24627012 -2.13837668 -0.15970247  0.585725   -2.80539192
  3.17701251  2.14482358  1.17444558 -1.05151732  0.59790397  1.1445405
  1.30682709 -1.85346039  0.68606967  2.90454871 -0.51258797 -0.63347223
 -2.01762485  0.75542673  1.62209711  2.83318906 -1.30684831 -0.17544061
 -2.34190829 -2.18960268  3.11968606  2.55617023 -0.71060746 -2.64242813]
Sat Aug 24 22:10:51 2024,54,0.3314715610985547,[-2.55819526  2.25400514 -2.14611169 -0.15196745  0.57798999 -2.81312693
  3.18474752  2.13708857  1.18218059 -1.05925233  0.59016895  1.13680549
  1.31456211 -1.84572537  0.67833466  2.91228373 -0.50485296 -0.62573721
 -2.00988984  0.76316175  1.61436209  2.84092407 -1.31458332 -0.16770559
 -2.33417328 -2.19733769  3.11195104  2.56390524 -0.70287245 -2.63469311]
Sat Aug 24 22:13:46 2024,55,0.3337434318891718,[-2.54979618  2.26240423 -2.13771261 -0.14356836  0.58638908 -2.82152602
  3.19314661  2.14548765  1.1737815  -1.06765142  0.59856804  1.14520457
  1.3229612  -1.83732628  0.66993557  2.90388464 -0.49645387 -0.6341363
 -2.00149075  0.77156083  1.62276118  2.84932316 -1.30618423 -0.1593065
 -2.32577419 -2.18893861  3.12035013  2.55550616 -0.71127153 -2.6430922 ]
Sat Aug 24 22:16:43 2024,56,0.3257292200324918,[-2.54228375  2.2548918  -2.14522503 -0.13605594  0.57887666 -2.82903844
  3.20065904  2.15300008  1.16626908 -1.060139    0.60608046  1.152717
  1.33047362 -1.82981386  0.66242314  2.89637222 -0.48894145 -0.62662388
 -2.00900317  0.76404841  1.6302736   2.84181074 -1.29867181 -0.15179408
 -2.31826176 -2.18142618  3.11283771  2.56301858 -0.71878396 -2.65060463]
Sat Aug 24 22:19:40 2024,57,0.3291368363029245,[-2.53409313  2.26308242 -2.15341565 -0.12786532  0.57068604 -2.82084782
  3.20884966  2.1611907   1.1744597  -1.06832962  0.61427108  1.16090762
  1.322283   -1.82162324  0.67061376  2.8881816  -0.49713207 -0.61843326
 -2.01719379  0.75585779  1.62208298  2.83362012 -1.29048119 -0.1599847
 -2.32645238 -2.17323556  3.10464709  2.55482796 -0.71059334 -2.64241401]
Sat Aug 24 22:22:37 2024,58,0.32674245822297776,[-2.52632785  2.27084771 -2.16118093 -0.12010003  0.57845132 -2.82861311
  3.21661494  2.16895598  1.18222499 -1.06056433  0.62203637  1.1686729
  1.33004829 -1.82938853  0.66284848  2.89594688 -0.50489735 -0.62619854
 -2.00942851  0.7480925   1.62984827  2.82585483 -1.29824648 -0.15221941
 -2.3186871  -2.16547028  3.11241238  2.54706267 -0.71835862 -2.63464872]
Sat Aug 24 22:25:33 2024,59,0.32181943987486983,[-2.51811073  2.27906482 -2.15296382 -0.12831715  0.57023421 -2.83683022
  3.20839783  2.1771731   1.17400787 -1.06878145  0.61381925  1.17689002
  1.3382654  -1.82117141  0.65463136  2.904164   -0.49668024 -0.63441566
 -2.01764562  0.73987539  1.62163115  2.81763772 -1.30646359 -0.1440023
 -2.32690421 -2.15725316  3.12062949  2.55527979 -0.72657574 -2.64286584]
Sat Aug 24 22:28:30 2024,60,0.32613815258155177,[-2.51036939  2.28680617 -2.14522248 -0.13605849  0.57797555 -2.84457157
  3.20065648  2.16943176  1.16626653 -1.07652279  0.6215606   1.16914868
