Time,Iteration,Cost,Parameters
  3.00442826  2.23142101  1.25028903 -0.99092549]
Sat Aug 24 07:19:44 2024,432,0.36024986164204487,[-0.73884244  2.21658127 -1.97690061 -0.2219042   0.42294766 -2.66731007
  3.0029563   2.23289296  1.25176099 -0.99239745]
Sat Aug 24 07:21:06 2024,433,0.36092604484328267,[-0.73795299  2.21747071 -1.97601116 -0.22101476  0.42205822 -2.66642063
  3.00206686  2.2337824   1.25087155 -0.991508  ]
Sat Aug 24 07:22:27 2024,434,0.36275230307207684,[-0.73693687  2.21848683 -1.97702729 -0.21999863  0.42307435 -2.66540451
  3.00105074  2.23276628  1.25188767 -0.99049188]
Sat Aug 24 07:23:49 2024,435,0.35979431978256443,[-0.7360348   2.21938891 -1.97612522 -0.21909656  0.42217227 -2.66630658
  3.00195281  2.23366835  1.2509856  -0.98958981]
Sat Aug 24 07:25:10 2024,436,0.35772143801474365,[-0.73457084  2.21792495 -1.97758918 -0.2176326   0.42070831 -2.66777054
  3.00048885  2.23513231  1.25244956 -0.98812585]
Sat Aug 24 07:26:32 2024,437,0.36036901936483406,[-0.73403057  2.21738468 -1.97812944 -0.21817287  0.42124858 -2.66831081
  2.99994858  2.23567258  1.25190929 -0.98758558]
Sat Aug 24 07:27:53 2024,438,0.3616509650847861,[-0.73244468  2.21897056 -1.97654356 -0.21658699  0.42283447 -2.66672492
  3.00153447  2.2340867   1.25032341 -0.98917146]
Sat Aug 24 07:29:15 2024,439,0.35538160773594835,[-0.73206263  2.21935262 -1.97692562 -0.21696905  0.42321653 -2.66634286
  3.00191652  2.23370464  1.25070546 -0.9887894 ]
Sat Aug 24 07:30:36 2024,440,0.36138116467508297,[-0.73080572  2.21809572 -1.97818253 -0.21571214  0.42195962 -2.66508596
  3.00065962  2.23496154  1.25196237 -0.99004631]
Sat Aug 24 07:31:58 2024,441,0.363443857442717,[-0.73011781  2.21878363 -1.97749461 -0.21502423  0.42264754 -2.66577387
  2.99997171  2.23427363  1.25265028 -0.98935839]
Sat Aug 24 07:33:20 2024,442,0.3605497902208952,[-0.7297772   2.21844303 -1.97715401 -0.21468362  0.42230693 -2.66611448
  2.9996311   2.23461423  1.25299089 -0.989699  ]
Sat Aug 24 07:34:41 2024,443,0.36723162436833895,[-0.72882999  2.21939024 -1.97620679 -0.21373641  0.42325414 -2.66706169
  2.99868389  2.23366702  1.25204368 -0.98875179]
Sat Aug 24 07:36:03 2024,444,0.35818727440538806,[-0.7275827   2.21814295 -1.97745408 -0.2149837   0.42450143 -2.66830898
  2.99993117  2.23241974  1.25079639 -0.9875045 ]
Sat Aug 24 07:37:25 2024,445,0.35758478757152995,[-0.72704092  2.21868473 -1.97799586 -0.21552548  0.42395965 -2.66776719
  3.00047295  2.23187796  1.25133817 -0.98696272]
Sat Aug 24 07:38:47 2024,446,0.3544223869346005,[-0.72609153  2.21773534 -1.97704647 -0.21647487  0.42301025 -2.6668178
  3.00142235  2.23282735  1.25228757 -0.98791212]
Sat Aug 24 07:40:08 2024,447,0.3686781331400032,[-0.72458845  2.21923842 -1.97854955 -0.21797795  0.42451334 -2.66832089
  3.00292543  2.23433043  1.25078448 -0.9894152 ]
Sat Aug 24 07:41:30 2024,448,0.3600430942387781,[-0.723862    2.21851198 -1.97782311 -0.21725151  0.42523978 -2.66759444
  3.00365188  2.23505688  1.25151093 -0.98868875]
Sat Aug 24 07:42:52 2024,449,0.3600964803961783,[-0.72296261  2.21761259 -1.97872249 -0.21635212  0.42613917 -2.66849383
  3.00455127  2.23595627  1.25241032 -0.98778937]
Sat Aug 24 07:44:14 2024,450,0.3598576089598923,[-0.72190094  2.21655092 -1.97766083 -0.21529045  0.42720084 -2.66743216
  3.0034896   2.2348946   1.25347199 -0.98885103]
Sat Aug 24 07:45:36 2024,451,0.36079047661781866,[-0.72150855  2.21694332 -1.97805322 -0.21489805  0.42680844 -2.66703976
  3.00388199  2.2345022   1.25307959 -0.98924343]
Sat Aug 24 07:46:58 2024,452,0.3604189555590865,[-0.72028888  2.21572366 -1.97683356 -0.21611772  0.42558878 -2.66825943
  3.00510166  2.23572186  1.25185992 -0.9904631 ]
Sat Aug 24 07:48:20 2024,453,0.3600303464540943,[-0.7189664   2.21440117 -1.97815605 -0.2174402   0.4242663  -2.66693694
  3.00642414  2.23704435  1.25318241 -0.98914061]
Sat Aug 24 07:49:41 2024,454,0.3558667365763659,[-0.71795824  2.21540933 -1.97916421 -0.21844836  0.42527446 -2.66592878
  3.0074323   2.23603619  1.25419057 -0.99014877]
Sat Aug 24 07:51:03 2024,455,0.3635597539589488,[-0.71702961  2.21633796 -1.97823558 -0.21751973  0.42620308 -2.66500015
  3.00650367  2.23696481  1.25326194 -0.98922014]
Sat Aug 24 07:52:25 2024,456,0.3557086512382828,[-0.71660368  2.21676389 -1.97866151 -0.2170938   0.42662902 -2.66457422
  3.00607774  2.23653888  1.25283601 -0.98879421]
Sat Aug 24 07:53:47 2024,457,0.3611463564689435,[-0.71549177  2.21565199 -1.97754961 -0.21598189  0.42774092 -2.66346231
  3.00718964  2.23765079  1.25394791 -0.98990611]
Sat Aug 24 07:55:10 2024,458,0.3670593343469874,[-0.71469145  2.2164523  -1.97834992 -0.21678221  0.42694061 -2.66426263
  3.00638933  2.23685047  1.25474823 -0.99070643]
Sat Aug 24 07:56:32 2024,459,0.35503993436020564,[-0.71308303  2.21484389 -1.97674151 -0.21839063  0.42533219 -2.66265421
  3.00799775  2.23524205  1.25635665 -0.99231485]
Sat Aug 24 07:57:55 2024,460,0.35825230547313525,[-0.71182277  2.21610414 -1.97548125 -0.21713037  0.42407193 -2.66391447
  3.00673749  2.23650231  1.25761691 -0.99105459]
Sat Aug 24 07:59:16 2024,461,0.355177733276227,[-0.71102198  2.21690494 -1.97628204 -0.21632957  0.42327113 -2.66471526
  3.00753828  2.2373031   1.25681611 -0.9902538 ]
Sat Aug 24 08:00:38 2024,462,0.3590428362508861,[-0.71090527  2.21678823 -1.97639875 -0.21621287  0.42338784 -2.66483197
  3.00765499  2.23741981  1.25669941 -0.9903705 ]
Sat Aug 24 08:01:58 2024,463,0.35342193826057294,[-0.70991324  2.21778027 -1.97739078 -0.21720491  0.4223958  -2.66383993
  3.00864703  2.23841184  1.25769144 -0.98937846]
Sat Aug 24 08:03:19 2024,464,0.3606905705410811,[-0.70902256  2.2168896  -1.97828146 -0.21631423  0.42150513 -2.66294926
  3.0095377   2.23930252  1.25680077 -0.99026913]
Sat Aug 24 08:04:39 2024,465,0.3598699206440295,[-0.70779395  2.21811822 -1.97951007 -0.21754285  0.42027651 -2.66172064
  3.01076632  2.24053113  1.25802939 -0.98904052]
Sat Aug 24 08:06:00 2024,466,0.3599941733145287,[-0.70606054  2.21638481 -1.98124348 -0.21927626  0.42200992 -2.66345405
  3.01249972  2.24226454  1.25629599 -0.99077392]
Sat Aug 24 08:07:21 2024,467,0.35414593719629534,[-0.70563111  2.21681424 -1.98081405 -0.21884683  0.42158049 -2.66302462
  3.01207029  2.24269397  1.25672541 -0.99034449]
Sat Aug 24 08:08:43 2024,468,0.36216138910990536,[-0.70440037  2.2155835  -1.98204479 -0.21761608  0.42281123 -2.66179387
  3.01083955  2.24392471  1.25795616 -0.99157524]
Sat Aug 24 08:10:06 2024,469,0.3578436925031006,[-0.70353892  2.21472205 -1.98290625 -0.21847753  0.42367268 -2.66093242
  3.0099781   2.24478616  1.25881761 -0.99243669]
Sat Aug 24 08:11:28 2024,470,0.35446340888967703,[-0.70285966  2.21404279 -1.9835855  -0.21779828  0.42435194 -2.66161168
  3.00929884  2.24546542  1.25813835 -0.99175743]
Sat Aug 24 08:12:51 2024,471,0.3560780697257384,[-0.70199735  2.2149051  -1.98444782 -0.21866059  0.42521425 -2.66247399
  3.01016115  2.24632773  1.25727604 -0.99261974]
Sat Aug 24 08:14:13 2024,472,0.3602997176990755,[-0.70085454  2.21376229 -1.98559062 -0.21980339  0.42635706 -2.66133119
  3.00901834  2.24747054  1.25613323 -0.99147693]
Sat Aug 24 08:15:34 2024,473,0.3581214738355962,[-0.69982694  2.2127347  -1.98661822 -0.21877579  0.42738466 -2.66030359
  3.01004594  2.24644294  1.25510564 -0.99044934]
Sat Aug 24 08:16:56 2024,474,0.3602648082195869,[-0.69905269  2.21196044 -1.98584397 -0.21800154  0.42815891 -2.66107784
  3.00927169  2.24566869  1.25587989 -0.99122359]
Sat Aug 24 08:18:17 2024,475,0.35504169425556215,[-0.6975648   2.21344834 -1.98733186 -0.21651365  0.4296468  -2.65958995
  3.01075958  2.24715658  1.25736778 -0.98973569]
Sat Aug 24 08:19:38 2024,476,0.36005643337649185,[-0.69686966  2.2127532  -1.98663672 -0.21581851  0.43034194 -2.66028508
  3.01145472  2.24785172  1.25667264 -0.98904056]
Sat Aug 24 08:21:00 2024,477,0.3589112236547221,[-0.69645403  2.21233757 -1.98622109 -0.21623414  0.4299263  -2.66070072
  3.01103909  2.24826735  1.25708827 -0.98945619]
Sat Aug 24 08:22:23 2024,478,0.35601903543551006,[-0.69591172  2.21287988 -1.9867634  -0.21569184  0.43046861 -2.66124302
  3.0115814   2.24772504  1.25763058 -0.9899985 ]
Sat Aug 24 08:23:44 2024,479,0.35523607059435697,[-0.69437532  2.21441628 -1.985227   -0.21722824  0.43200502 -2.66277943
  3.01004499  2.24618864  1.25916699 -0.98846209]
Sat Aug 24 08:25:06 2024,480,0.36474330867124244,[-0.69339281  2.21343377 -1.98620951 -0.21821075  0.43298753 -2.66179692
  3.0110275   2.24520612  1.25818447 -0.98747958]
Sat Aug 24 08:26:28 2024,481,0.3629707789323889,[-0.69310235  2.21314332 -1.98649996 -0.2179203   0.43269708 -2.66208737
  3.01073705  2.24549657  1.25789402 -0.98718913]
Sat Aug 24 08:27:49 2024,482,0.35615167392838126,[-0.69230877  2.2139369  -1.98570638 -0.21871388  0.4319035  -2.66288095
  3.00994347  2.24470299  1.25710044 -0.98798271]
Sat Aug 24 08:29:11 2024,483,0.35594492393828786,[-0.69178141  2.21446426 -1.98623374 -0.21924125  0.43243086 -2.66235359
  3.01047083  2.24523035  1.25657308 -0.98745535]
Sat Aug 24 08:30:33 2024,484,0.35673760989979997,[-0.69139498  2.21485069 -1.98662017 -0.21962768  0.43204443 -2.66274002
  3.01085726  2.24484392  1.25695951 -0.98784178]
Sat Aug 24 08:31:53 2024,485,0.35628956275508694,[-0.69074336  2.21419908 -1.98596855 -0.21897606  0.43269605 -2.6620884
  3.01020565  2.24549554  1.25761113 -0.9884934 ]
Sat Aug 24 08:33:14 2024,486,0.34986029721762923,[-0.6901799   2.21476253 -1.98540509 -0.21953952  0.43325951 -2.66152494
  3.0107691   2.246059    1.25704767 -0.98792994]
Sat Aug 24 08:34:35 2024,487,0.3609456593624587,[-0.68944747  2.21549496 -1.98613752 -0.22027195  0.43399194 -2.66225737
  3.01150153  2.24532657  1.25631524 -0.98866237]
Sat Aug 24 08:35:55 2024,488,0.3623227349994549,[-0.68898017  2.21596227 -1.98567022 -0.22073925  0.43445924 -2.66272468
  3.01103423  2.24579387  1.25678254 -0.98819507]
Sat Aug 24 08:37:16 2024,489,0.3575473224938887,[-0.68862116  2.21560326 -1.98531121 -0.22109826  0.43481825 -2.66308368
  3.01139324  2.24543486  1.25714155 -0.98855408]
Sat Aug 24 08:38:37 2024,490,0.35797373776184666,[-0.68780189  2.21642253 -1.98613048 -0.22027899  0.43399898 -2.66226441
  3.01221251  2.24461559  1.25796082 -0.9877348 ]
Sat Aug 24 08:39:59 2024,491,0.35909134379482965,[-0.68582035  2.21444099 -1.98414895 -0.21829745  0.43201744 -2.66028287
  3.01419405  2.24659713  1.25597929 -0.98575327]
Sat Aug 24 08:41:21 2024,492,0.359822639986185,[-0.68525545  2.21387609 -1.98471385 -0.21773255  0.43258234 -2.65971798
  3.01362915  2.24716203  1.25654419 -0.98631817]
Sat Aug 24 08:42:43 2024,493,0.362128488420758,[-0.68371152  2.21542002 -1.98316992 -0.21618862  0.43412627 -2.65817405
  3.01517308  2.24870595  1.25808811 -0.98477424]
Sat Aug 24 08:44:05 2024,494,0.36257147314715,[-0.68295627  2.21617528 -1.98392518 -0.21543337  0.43337101 -2.65741879
  3.01592834  2.24795069  1.25884337 -0.98401898]
Sat Aug 24 08:45:27 2024,495,0.3593751767733355,[-0.68215642  2.21697513 -1.98472503 -0.21463352  0.43257116 -2.65661894
  3.01512849  2.24875054  1.25964322 -0.98481883]
Sat Aug 24 08:46:49 2024,496,0.3596714928416463,[-0.68159875  2.21753279 -1.98528269 -0.21407586  0.4320135  -2.6571766
  3.01457083  2.24930821  1.26020088 -0.98426117]
Sat Aug 24 08:48:11 2024,497,0.34889909531363505,[-0.68128806  2.21784348 -1.984972   -0.21438655  0.4317028  -2.6574873
  3.01426013  2.24899751  1.26051157 -0.98457186]
Sat Aug 24 08:49:34 2024,498,0.36090483106621596,[-0.6808261   2.21738152 -1.98543396 -0.21484851  0.43216477 -2.65794926
  3.01379817  2.24945948  1.26004961 -0.98410989]
Sat Aug 24 08:50:56 2024,499,0.3537949804334884,[-0.68016808  2.21803953 -1.98609198 -0.2141905   0.43282278 -2.65729125
  3.01445618  2.25011749  1.26070762 -0.98345188]
Sat Aug 24 08:52:18 2024,500,0.35458296049334487,[-0.6801334   2.21807421 -1.9860573  -0.21415582  0.4327881  -2.65725657
  3.0144215   2.25008281  1.2607423  -0.9834172 ]
Sat Aug 24 08:53:40 2024,501,0.35697517500643666,[-0.67962155  2.21858606 -1.98656915 -0.21364397  0.43329995 -2.65674472
  3.01390965  2.24957096  1.26125416 -0.98290535]
Sat Aug 24 08:55:02 2024,502,0.3584637156030706,[-0.67831514  2.21989248 -1.98787556 -0.21233755  0.43199354 -2.65805113
  3.01260323  2.24826454  1.25994774 -0.98421176]
Sat Aug 24 08:56:24 2024,503,0.3563269016395436,[-0.677585    2.21916235 -1.9886057  -0.21306768  0.43126341 -2.65878126
  3.01333336  2.24753441  1.25921761 -0.98348163]
Sat Aug 24 08:57:45 2024,504,0.3587410952390084,[-0.6776874   2.21926474 -1.9885033  -0.21317008  0.4313658  -2.65867887
  3.01343576  2.24763681  1.25932    -0.98358403]
Sat Aug 24 08:59:07 2024,505,0.3562377944628196,[-0.67725795  2.21883529 -1.98893275 -0.21359953  0.43093635 -2.65910832
  3.01300631  2.24806626  1.25974945 -0.98401348]
Sat Aug 24 09:00:30 2024,506,0.3591042244061403,[-0.67642844  2.21800578 -1.98810324 -0.21277002  0.43010684 -2.65993783
  3.01383582  2.24889577  1.26057897 -0.98484299]
Sat Aug 24 09:01:51 2024,507,0.3556552614488065,[-0.67595402  2.21753136 -1.98762882 -0.21324443  0.43058126 -2.65946342
  3.01336141  2.24937019  1.26105338 -0.98436857]
Sat Aug 24 09:03:14 2024,508,0.36202522325331155,[-0.67660506  2.21688032 -1.98697778 -0.21389547  0.4312323  -2.65881238
  3.01401245  2.24871915  1.26040234 -0.98501961]
Sat Aug 24 09:04:35 2024,509,0.3556789684978032,[-0.67543748  2.21571274 -1.98814537 -0.21506306  0.43239988 -2.65997996
  3.01518003  2.24988673  1.25923476 -0.9861872 ]
Sat Aug 24 09:05:57 2024,510,0.35663784442144336,[-0.6751839   2.21545916 -1.98839894 -0.21531663  0.4321463  -2.65972638
  3.01543361  2.25014031  1.25898118 -0.98593362]
Sat Aug 24 09:07:19 2024,511,0.35784934318467965,[-0.67439793  2.21467319 -1.98918491 -0.2161026   0.43293227 -2.65894041
  3.01464764  2.25092628  1.25819521 -0.98514765]
Sat Aug 24 09:08:41 2024,512,0.35365854426297916,[-0.67444945  2.21462168 -1.98913339 -0.21605109  0.43298379 -2.65888889
  3.01469916  2.25087476  1.25824673 -0.98519917]
Sat Aug 24 09:10:03 2024,513,0.35721399086059286,[-0.67340617  2.21566495 -1.98809012 -0.21709436  0.43402707 -2.65993217
  3.01365588  2.24983148  1.25929001 -0.98415589]
Sat Aug 24 09:11:25 2024,514,0.35443800873994236,[-0.67256582  2.2148246  -1.98893047 -0.21625401  0.43318671 -2.66077253
  3.01281552  2.24899113  1.25844965 -0.98331553]
Sat Aug 24 09:12:47 2024,515,0.3556810751915437,[-0.6721913   2.21519912 -1.98855595 -0.21587949  0.43356123 -2.66114704
  3.01319004  2.24861661  1.25807514 -0.98369005]
Sat Aug 24 09:14:08 2024,516,0.35329073209945255,[-0.67152243  2.21453025 -1.98788709 -0.21521063  0.43423009 -2.66047818
  3.01252117  2.24794774  1.258744   -0.98302119]
Sat Aug 24 09:15:29 2024,517,0.35455236160772,[-0.67066179  2.21366961 -1.98874773 -0.21607127  0.43509074 -2.66133882
  3.01166053  2.24880839  1.25788336 -0.98216054]
Sat Aug 24 09:16:50 2024,518,0.36011662422272334,[-0.66980684  2.21452456 -1.98789278 -0.21692622  0.43594569 -2.66219377
  3.01251548  2.24795344  1.25702841 -0.98301549]
Sat Aug 24 09:18:11 2024,519,0.3623780754722488,[-0.6687995   2.2155319  -1.98688544 -0.21591888  0.43493834 -2.66320112
  3.01150813  2.24896078  1.25602106 -0.98402284]
Sat Aug 24 09:19:31 2024,520,0.35762143968243676,[-0.66802162  2.21630978 -1.98610756 -0.215141    0.43571622 -2.663979
  3.01073026  2.24818291  1.25524319 -0.98324496]
Sat Aug 24 09:20:52 2024,521,0.3538937925860038,[-0.66696418  2.21525235 -1.98716499 -0.21619843  0.43465879 -2.66292156
  3.01178769  2.24924034  1.25630062 -0.98430239]
Sat Aug 24 09:22:13 2024,522,0.3542843416231043,[-0.6659185   2.21629803 -1.98821067 -0.21724411  0.43570447 -2.66396724
  3.01074201  2.25028602  1.25525494 -0.98325671]
Sat Aug 24 09:23:33 2024,523,0.3506686389416196,[-0.66500644  2.21538596 -1.98912274 -0.21633205  0.43661653 -2.66305518
  3.01165407  2.24937395  1.256167   -0.98416878]
Sat Aug 24 09:24:54 2024,524,0.35494649672023604,[-0.66524896  2.21514344 -1.98888022 -0.21657457  0.43637401 -2.66281266
  3.01141155  2.24913144  1.25640952 -0.9844113 ]
Sat Aug 24 09:26:14 2024,525,0.3606457148842489,[-0.6644321   2.21432659 -1.98806337 -0.21739142  0.43719087 -2.66199581
  3.0105947   2.24994829  1.25559267 -0.98359445]
Sat Aug 24 09:27:35 2024,526,0.3604890046080433,[-0.6634796   2.21337409 -1.98711087 -0.21643891  0.43623836 -2.66294831
  3.01154721  2.25090079  1.25654518 -0.98454695]
Sat Aug 24 09:28:56 2024,527,0.357634121073729,[-0.66263985  2.21421384 -1.98627112 -0.21559916  0.43539861 -2.66378806
  3.01238696  2.25174054  1.25738493 -0.9853867 ]
Sat Aug 24 09:30:17 2024,528,0.35487538669569374,[-0.66221873  2.21463495 -1.98669223 -0.21517805  0.43581973 -2.66336694
  3.01280807  2.25216166  1.25696381 -0.98496558]
Sat Aug 24 09:31:38 2024,529,0.3586270219472497,[-0.66210585  2.21474784 -1.98657935 -0.21506516  0.43570685 -2.66347982
  3.01269519  2.25227454  1.25707669 -0.98507846]
Sat Aug 24 09:33:00 2024,530,0.35580118356922213,[-0.66200468  2.21484901 -1.98647818 -0.21516634  0.43580802 -2.663581
  3.01279637  2.25237571  1.25697552 -0.98497729]
Sat Aug 24 09:34:23 2024,531,0.35091778316708055,[-0.66093429  2.21591939 -1.98540779 -0.21623672  0.43473764 -2.66251061
  3.01172598  2.2534461   1.25590513 -0.9839069 ]
Sat Aug 24 09:35:45 2024,532,0.353747426185974,[-0.65992929  2.2169244  -1.9864128  -0.21523172  0.43574264 -2.66150561
  3.01273099  2.25244109  1.25490013 -0.9829019 ]
Sat Aug 24 09:37:06 2024,533,0.3567682232136121,[-0.65952135  2.21651646 -1.98600486 -0.21563966  0.4353347  -2.66109767
  3.01313892  2.25203316  1.25530806 -0.98330984]
Sat Aug 24 09:38:28 2024,534,0.3537008090468351,[-0.65907864  2.21607375 -1.98556215 -0.21519694  0.43489199 -2.66065496
  3.01358164  2.25247587  1.25486535 -0.98286712]
Sat Aug 24 09:39:50 2024,535,0.3555298796544748,[-0.65861753  2.21561265 -1.98510105 -0.21565805  0.43443089 -2.66111606
  3.01404274  2.25293697  1.25440425 -0.98332823]
Sat Aug 24 09:41:11 2024,536,0.35600621721638354,[-0.65838624  2.21538135 -1.98533234 -0.21542675  0.43419959 -2.66134735
  3.01427403  2.25270568  1.25463554 -0.98355952]
Sat Aug 24 09:42:33 2024,537,0.3505599083046874,[-0.65767155  2.21466666 -1.98604703 -0.21614144  0.43491428 -2.66206204
  3.01498872  2.25342037  1.25535023 -0.98284483]
Sat Aug 24 09:43:56 2024,538,0.3602000705808328,[-0.65735999  2.21435511 -1.98635859 -0.216453    0.43460273 -2.66175049
  3.01530028  2.25373192  1.25566179 -0.98253327]
Sat Aug 24 09:45:18 2024,539,0.3546692091908142,[-0.65735954  2.21435556 -1.98635904 -0.21645254  0.43460319 -2.66175095
  3.01530074  2.25373238  1.25566133 -0.98253373]
Sat Aug 24 09:46:40 2024,540,0.36155081427054236,[-0.65735815  2.21435418 -1.98635766 -0.21645393  0.43460457 -2.66174956
  3.01530212  2.25373377  1.25565994 -0.98253235]
Sat Aug 24 09:48:02 2024,541,0.35514034200962413,[-0.65685469  2.21385072 -1.98686112 -0.21695738  0.43510803 -2.6612461
  3.01479867  2.25323031  1.25515649 -0.9830358 ]
Sat Aug 24 09:49:24 2024,542,0.3623487329409948,[-0.65675898  2.21375501 -1.98695682 -0.21705309  0.43501232 -2.66115039
  3.01489437  2.2531346   1.25525219 -0.98313151]
Sat Aug 24 09:50:46 2024,543,0.3542255870470276,[-0.65646238  2.21405162 -1.98666022 -0.21675649  0.43471572 -2.661447
  3.01459777  2.252838    1.25495559 -0.98342812]
Sat Aug 24 09:52:08 2024,544,0.35080674288663555,[-0.65557025  2.21315949 -1.98755235 -0.21764862  0.43560785 -2.66055487
  3.0154899   2.25194587  1.25406346 -0.98253598]
Sat Aug 24 09:53:30 2024,545,0.35554861200764093,[-0.65469795  2.21403178 -1.98842465 -0.21677632  0.43648015 -2.65968257
  3.01461761  2.25281816  1.25319116 -0.98340828]
Sat Aug 24 09:54:52 2024,546,0.35830279358591904,[-0.65379588  2.21312971 -1.98932672 -0.2176784   0.43738222 -2.6587805
  3.01371553  2.25372024  1.25409323 -0.98250621]
Sat Aug 24 09:56:15 2024,547,0.35895641781564025,[-0.65393639  2.2129892  -1.98946723 -0.21753788  0.43724171 -2.65892101
  3.01357502  2.25386075  1.25423375 -0.98264672]
Sat Aug 24 09:57:36 2024,548,0.35953722439073826,[-0.65304675  2.21387883 -1.98857759 -0.21664825  0.43635207 -2.65981065
  3.01446466  2.25297111  1.25334411 -0.98353636]
Sat Aug 24 09:58:56 2024,549,0.36283996211473646,[-0.65318526  2.21401734 -1.9887161  -0.21650974  0.43649058 -2.65994916
  3.01432615  2.2528326   1.25348262 -0.98339785]
Sat Aug 24 10:00:17 2024,550,0.3557275048721395,[-0.65270403  2.21353611 -1.98919733 -0.21602851  0.43600935 -2.65946793
  3.01384492  2.25235137  1.25300139 -0.98387908]
Sat Aug 24 10:01:38 2024,551,0.35884754492361004,[-0.65256727  2.21367288 -1.98933409 -0.21589174  0.43587258 -2.65933116
  3.01398169  2.25221461  1.25286462 -0.98374231]
Sat Aug 24 10:02:59 2024,552,0.3629150855648729,[-0.65205444  2.2141857  -1.98984692 -0.21537892  0.43535976 -2.65881834
  3.01449451  2.25170178  1.25337745 -0.98322949]
Sat Aug 24 10:04:20 2024,553,0.3575159052610518,[-0.65134848  2.21347974 -1.98914096 -0.21467295  0.43465379 -2.65811237
  3.01520048  2.25240775  1.25408341 -0.98393545]
Sat Aug 24 10:05:40 2024,554,0.3586355557185281,[-0.65075077  2.21407744 -1.98854325 -0.21527066  0.43405609 -2.65871007
  3.01460277  2.25300545  1.25468112 -0.98333775]
Sat Aug 24 10:07:02 2024,555,0.3594259976017779,[-0.65033687  2.21366353 -1.98895716 -0.21568456  0.43447    -2.65912398
  3.01501668  2.25259154  1.25426721 -0.98375166]
Sat Aug 24 10:08:24 2024,556,0.3617009589185413,[-0.65028841  2.21371199 -1.98900561 -0.21573302  0.43451845 -2.65917244
  3.01496823  2.25263999  1.25431566 -0.9837032 ]
Sat Aug 24 10:09:45 2024,557,0.35669821367061805,[-0.64978049  2.21320406 -1.98849768 -0.21624095  0.43401052 -2.65866451
  3.0144603   2.25314792  1.25380773 -0.98421113]
Sat Aug 24 10:11:06 2024,558,0.35145978331079836,[-0.64888566  2.21230924 -1.98939251 -0.21534612  0.4331157  -2.65955933
  3.01356548  2.25404274  1.25470255 -0.98331631]
Sat Aug 24 10:12:27 2024,559,0.3534599500889908,[-0.64830537  2.21172894 -1.98881221 -0.21592642  0.43253541 -2.65897904
  3.01414577  2.25462303  1.25528284 -0.9838966 ]
Sat Aug 24 10:13:48 2024,560,0.358368318023005,[-0.64767829  2.21235603 -1.9894393  -0.21529933  0.43190832 -2.65835195
  3.01477286  2.25525012  1.25590993 -0.98452369]
Sat Aug 24 10:15:09 2024,561,0.35972298356527854,[-0.64691269  2.21312162 -1.9886737  -0.21453374  0.43267392 -2.65911755
  3.01553845  2.25448452  1.25514433 -0.98375809]
Sat Aug 24 10:16:30 2024,562,0.3589656108096103,[-0.64686785  2.21316647 -1.98871855 -0.21448889  0.43271876 -2.6590727
  3.01558329  2.25443968  1.25518918 -0.98371325]
Sat Aug 24 10:17:51 2024,563,0.35211373113706784,[-0.64657614  2.21287476 -1.98842684 -0.21419718  0.43301047 -2.65878099
  3.015875    2.25414797  1.25548089 -0.98400496]
Sat Aug 24 10:19:12 2024,564,0.3524351726193532,[-0.64633361  2.21263222 -1.98866937 -0.21443972  0.43325301 -2.65853846
  3.01563247  2.25390544  1.25523835 -0.98424749]
Sat Aug 24 10:20:34 2024,565,0.3571527467934332,[-0.64610989  2.21240851 -1.98889309 -0.214216    0.43302929 -2.65831474
  3.01540875  2.25412915  1.25546207 -0.98402378]
Sat Aug 24 10:21:56 2024,566,0.3628237621760522,[-0.64558372  2.21293467 -1.98836692 -0.21368984  0.43355546 -2.65884091
  3.01488259  2.25465532  1.2549359  -0.98349761]
Sat Aug 24 10:23:18 2024,567,0.355302568343967,[-0.64487531  2.21364309 -1.98765851 -0.21439825  0.43284705 -2.65813249
  3.015591    2.25536373  1.25564432 -0.98420603]
Sat Aug 24 10:24:40 2024,568,0.35441297802122107,[-0.64392091  2.21268868 -1.98670411 -0.21535265  0.43380145 -2.65717809
  3.0146366   2.25440933  1.25468992 -0.98325162]
Sat Aug 24 10:26:02 2024,569,0.35405327804789727,[-0.64383419  2.21260196 -1.98679083 -0.21526593  0.43371472 -2.65726482
  3.01472332  2.25432261  1.25460319 -0.98333835]
Sat Aug 24 10:27:24 2024,570,0.35978444309165253,[-0.64335089  2.21308526 -1.98727413 -0.21478263  0.43419802 -2.65774811
  3.01424003  2.25383931  1.25508649 -0.98382165]
Sat Aug 24 10:28:46 2024,571,0.3508362930187099,[-0.64337417  2.21306198 -1.9872974  -0.21475935  0.43417474 -2.65772484
  3.01421675  2.25381603  1.25506321 -0.98384492]
Sat Aug 24 10:30:09 2024,572,0.3576700755161669,[-0.64287473  2.21256255 -1.98779684 -0.21425992  0.43467418 -2.65822427
  3.01471618  2.2533166   1.25556264 -0.98334549]
Sat Aug 24 10:31:31 2024,573,0.3540054452920399,[-0.64239191  2.21207972 -1.98731401 -0.21377709  0.435157   -2.6587071
  3.01423335  2.25283377  1.25604547 -0.98286266]
Sat Aug 24 10:32:53 2024,574,0.357330693514507,[-0.6417745   2.21146232 -1.98793141 -0.21315969  0.43577441 -2.6593245
  3.01361595  2.25221637  1.25666288 -0.98224526]
Sat Aug 24 10:34:15 2024,575,0.3555008726166636,[-0.64167588  2.21156094 -1.98783279 -0.21306107  0.43587303 -2.65922588
