Time,Iteration,Cost,Parameters
 -1.53047187 -2.14872663  1.21110983]
Sat Nov 23 16:21:13 2024,1031,0.02387786166857233,[-2.76837369  2.16545472 -2.11270639  0.04836515  0.28786427 -2.71988634
  2.99886755  1.96048273  1.2392619  -1.39873988  0.74841657  0.9262767
  1.20568206 -1.66373526  0.79323647  2.83029143 -0.60705076 -0.72660773
 -1.88583059  0.5093485   1.59247847  2.56766577 -1.07208922 -0.72055191
 -2.3476789  -2.67814267  3.19877281  2.30848896 -0.6152889  -2.90214338
  1.95131578 -0.16942133 -2.02648098  2.05054815  1.39444599 -0.76151192
  1.1447667  -2.12620735 -0.50090047  2.36148664 -0.1141341   0.70158199
  2.5933309   1.4239775   2.41461     2.82587858  2.43898417 -2.75319008
  0.13235022 -0.7644509   1.70233342  2.77224632  0.08215163 -2.27698038
  3.02403443 -3.08403724  0.50893927 -0.68704808 -1.71612921  3.20170142
 -1.97543215 -1.68075077 -2.57285067  2.36881296 -2.42281038  2.12017509
  1.82914334  1.33284592  2.71465712  2.87498123  2.03377697  1.38125812
 -1.52962015 -2.14957835  1.21025811]
Sat Nov 23 16:35:08 2024,1032,0.023510080006385707,[-2.76833247  2.1654135  -2.11274761  0.04832393  0.28790549 -2.71992756
  2.99890877  1.96052395  1.23930312 -1.3987811   0.74837535  0.92631792
  1.20564084 -1.66369403  0.79327769  2.83033265 -0.60709198 -0.72656651
 -1.88587181  0.50930728  1.59251969  2.56770699 -1.07213044 -0.72059313
 -2.34772012 -2.67810145  3.19873159  2.30844774 -0.61524768 -2.90210216
  1.951357   -0.16946255 -2.0265222   2.05050693  1.39448721 -0.7614707
  1.14480792 -2.12616613 -0.50094169  2.36144542 -0.11417532  0.70162321
  2.59337212  1.42393628  2.41456878  2.82583735  2.43902539 -2.75314885
  0.13239144 -0.76449212  1.7022922   2.7722051   0.08219285 -2.2770216
  3.02399321 -3.08399602  0.50889805 -0.6870893  -1.71617043  3.20174264
 -1.97547337 -1.68070955 -2.57280945  2.36877174 -2.4228516   2.12021631
  1.82918457  1.3328047   2.7146159   2.87502245  2.03373575  1.38129934
 -1.52957893 -2.14953713  1.21029933]
Sat Nov 23 16:48:32 2024,1033,0.022670266431125394,[-2.76686147  2.1639425  -2.11127661  0.04979493  0.28643449 -2.71845656
  3.00037977  1.96199495  1.24077412 -1.3973101   0.74984635  0.92484692
  1.20711184 -1.66222303  0.79180669  2.82886165 -0.60856298 -0.72509551
 -1.88440081  0.50783628  1.59399069  2.56623599 -1.07065944 -0.71912213
 -2.34624912 -2.67663045  3.20020259  2.30991874 -0.61377668 -2.90357316
  1.952828   -0.17093355 -2.0279932   2.05197793  1.39595821 -0.7629417
  1.14627892 -2.12763713 -0.49947069  2.36291642 -0.11270432  0.70309421
  2.59190112  1.42540728  2.41309778  2.82436635  2.44049639 -2.75167785
  0.13386244 -0.76596312  1.7008212   2.7707341   0.08366385 -2.2755506
  3.02252221 -3.08252502  0.51036905 -0.6856183  -1.71764143  3.20321364
 -1.97400237 -1.67923855 -2.57428045  2.37024274 -2.4243226   2.11874531
  1.82771356  1.3342757   2.7160869   2.87355145  2.03226475  1.37982834
 -1.53104993 -2.14806613  1.21177033]
Sat Nov 23 17:02:15 2024,1034,0.023379015753461546,[-2.76701578  2.16409681 -2.1111223   0.04964062  0.28658879 -2.71861087
  3.00053408  1.96184065  1.24061982 -1.39715579  0.75000066  0.92469261
  1.20695753 -1.66237734  0.79165238  2.82870734 -0.60840867 -0.7249412
 -1.88455511  0.50768197  1.594145    2.56608168 -1.07081374 -0.71896782
 -2.34609481 -2.67678476  3.20004829  2.31007305 -0.61362237 -2.90341885
  1.95298231 -0.17077924 -2.02814751  2.05213224  1.3958039  -0.76278739
  1.14643323 -2.12779144 -0.499625    2.36276212 -0.11255001  0.7029399
  2.59174682  1.42525297  2.41325208  2.82452066  2.44034209 -2.75152355
  0.13370813 -0.76611743  1.70066689  2.77088841  0.08381816 -2.27539629
  3.02267652 -3.08267932  0.51021474 -0.68546399 -1.71748712  3.20305934
 -1.97415668 -1.67939285 -2.57412614  2.37008844 -2.42416829  2.11889962
  1.82786787  1.33443001  2.7159326   2.87339714  2.03211044  1.37998264
 -1.53089562 -2.14791182  1.21192464]
Sat Nov 23 17:15:47 2024,1035,0.02429191915831223,[-2.7666358   2.16371683 -2.11074233  0.04926065  0.28696877 -2.71823089
  3.00091406  1.96222062  1.24023984 -1.39677581  0.74962068  0.92431263
  1.20657755 -1.66199736  0.7912724   2.82908732 -0.60878865 -0.72532118
 -1.88417513  0.50730199  1.59452498  2.56646166 -1.07119372 -0.71858784
 -2.34647479 -2.67716474  3.20042826  2.31045303 -0.61324239 -2.90379883
  1.95336229 -0.17115922 -2.02852749  2.05175226  1.39618388 -0.76240741
  1.1468132  -2.12741146 -0.50000498  2.36238214 -0.11292999  0.70255993
  2.59136684  1.42563295  2.41287211  2.82490064  2.44072207 -2.75190352
  0.13332815 -0.76649741  1.70104687  2.77050843  0.08343818 -2.27501631
  3.02229654 -3.08229935  0.51059472 -0.68584397 -1.71710715  3.20267936
 -1.97453666 -1.67977283 -2.57374617  2.36970846 -2.42378831  2.11851964
  1.82748789  1.33480999  2.71631258  2.87377712  2.03249042  1.37960267
 -1.5312756  -2.1482918   1.21154466]
Sat Nov 23 17:29:18 2024,1036,0.024140641085688613,[-2.767545    2.16280762 -2.11165153  0.05016985  0.28787798 -2.71914009
  3.00000485  1.96312983  1.23933063 -1.39768501  0.75052988  0.92340343
  1.20748676 -1.66290657  0.7903632   2.82817812 -0.60969785 -0.72441198
 -1.88508434  0.50639279  1.59361578  2.56737087 -1.07028452 -0.71949705
 -2.347384   -2.67625553  3.19951906  2.31136223 -0.61233319 -2.90470804
  1.95427149 -0.17206843 -2.02761829  2.05266147  1.39527468 -0.76331662
  1.14772241 -2.12650226 -0.49909577  2.36329134 -0.11202079  0.70165072
  2.59227604  1.42472375  2.41378131  2.82399144  2.44163127 -2.75281273
  0.13423736 -0.7655882   1.70195608  2.76959923  0.08252897 -2.27410711
  3.02320574 -3.08320855  0.51150392 -0.68675318 -1.71801635  3.20177015
 -1.97362745 -1.68068204 -2.57283696  2.36879925 -2.42287911  2.11761044
  1.82657869  1.33571919  2.71540337  2.87286791  2.03158122  1.38051187
 -1.5321848  -2.149201    1.21063545]
Sat Nov 23 17:42:56 2024,1037,0.0229773994064304,[-2.76718032  2.16317231 -2.11128684  0.05053454  0.28751329 -2.71950478
  2.99964017  1.96349452  1.23896595 -1.39732033  0.75089457  0.92376812
  1.20712207 -1.66327125  0.79072789  2.82781343 -0.61006254 -0.72477666
 -1.88544902  0.50675748  1.59398046  2.56700618 -1.06991983 -0.71913236
 -2.34774868 -2.67589085  3.19915437  2.31099754 -0.6119685  -2.90434335
  1.95463618 -0.17243311 -2.02798297  2.05229678  1.39490999 -0.76295193
  1.1480871  -2.12686694 -0.49946046  2.36365603 -0.11238547  0.70201541
  2.59264073  1.42508843  2.414146    2.82435612  2.44199596 -2.75244804
  0.13460204 -0.76595289  1.70232076  2.76923454  0.08216429 -2.27374242
  3.02284106 -3.08284386  0.51113923 -0.68638849 -1.71765166  3.20140547
 -1.97399214 -1.68104672 -2.57320165  2.36916394 -2.42251442  2.11724575
